Unix	jday	Precipitation_rate
824446800	47	0
824450400	47	0
824454000	47	0
824457600	47	0
824461200	47	0
824464800	47	0
824468400	47	0
824472000	47	0
824475600	47	0
824479200	47	0
824482800	47	0
824486400	47	0
824490000	47	0
824493600	47	9.11074308056703e-07
824497200	47	9.11074308056703e-07
824500800	47	9.11074308056703e-07
824504400	47	0
824508000	47	0
824511600	47	0
824515200	48	0
824518800	48	0
824522400	48	0
824526000	48	0
824529600	48	0
824533200	48	0
824536800	48	0
824540400	48	0
824544000	48	0
824547600	48	0
824551200	48	0
824554800	48	0
824558400	48	0
824562000	48	0
824565600	48	0
824569200	48	0
824572800	48	0
824576400	48	0
824580000	48	0
824583600	48	0
824587200	48	0
824590800	48	0
824594400	48	0
824598000	48	0
824601600	49	0
824605200	49	0
824608800	49	0
824612400	49	0
824616000	49	1.9729008631625e-09
824619600	49	1.14540450324398e-07
824623200	49	1.74497584668257e-05
824626800	49	9.97988707436199e-06
824630400	49	5.81993871489114e-06
824634000	49	3.93065602728539e-06
824637600	49	2.97268154398232e-06
824641200	49	2.33206974240257e-06
824644800	49	0
824648400	49	0
824652000	49	0
824655600	49	7.61347837867983e-08
824659200	49	7.71212342183795e-08
824662800	49	8.89256894185394e-08
824666400	49	1.0503264814678e-05
824670000	49	5.78367220089971e-05
824673600	49	0.00016623061921294
824677200	49	0.000255260859088662
824680800	49	0.000322796935831949
824684400	49	0.000353040680420293
824688000	50	0.000210541215056738
824691600	50	0.000152352569556605
824695200	50	9.97004121239559e-05
824698800	50	8.04232109631266e-05
824702400	50	8.21912623779297e-05
824706000	50	9.45424454460123e-05
824709600	50	0.000147175685909319
824713200	50	0.000118921549002621
824716800	50	9.79118916843052e-05
824720400	50	8.21528869832793e-05
824724000	50	7.61680245641511e-05
824727600	50	7.02976763208744e-05
824731200	50	5.76610352792558e-05
824734800	50	6.13419572910264e-05
824738400	50	6.46488462477393e-05
824742000	50	7.38615029003921e-05
824745600	50	8.18595259923153e-05
824749200	50	8.80363924583035e-05
824752800	50	0.000101643152302058
824756400	50	0.000106581977392674
824760000	50	0.000104335874568992
824763600	50	0.00010553832116229
824767200	50	0.000106270557883638
824770800	50	0.000102528261242843
824774400	51	9.25310604534362e-05
824778000	51	0.00010040022051593
824781600	51	0.000115151749212891
824785200	51	0.000126145081984045
824788800	51	0.000123426615310272
824792400	51	0.000121386879651894
824796000	51	0.000116044898016541
824799600	51	0.000119166881643411
824803200	51	0.000103959958820469
824806800	51	8.94984469436959e-05
824810400	51	7.57799835414224e-05
824814000	51	6.40605409514461e-05
824817600	51	2.76206125328607e-08
824821200	51	1.47967561372794e-08
824824800	51	6.90515313321517e-09
824828400	51	8.10670358325581e-08
824832000	51	9.18850407132832e-08
824835600	51	9.18850407132832e-08
824839200	51	6.99023386314183e-07
824842800	51	6.57315492735287e-07
824846400	51	4.14147324770308e-07
824850000	51	2.58918423549453e-07
824853600	51	1.69992725587537e-07
824857200	51	1.82783631107132e-07
824860800	52	3.18927151211698e-07
824864400	52	3.06136247034115e-07
824868000	52	1.27298406313763e-07
824871600	52	1.03738626405103e-06
824875200	52	1.94747412156401e-06
824878800	52	2.87035298705602e-06
824882400	52	0
824886000	52	0
824889600	52	0
824893200	52	0
824896800	52	0
824900400	52	0
824904000	52	0
824907600	52	0
824911200	52	0
824914800	52	0
824918400	52	0
824922000	52	0
824925600	52	0
824929200	52	0
824932800	52	0
824936400	52	0
824940000	52	0
824943600	52	0
824947200	53	0
824950800	53	0
824954400	53	0
824958000	53	0
824961600	53	0
824965200	53	0
824968800	53	0
824972400	53	0
824976000	53	0
824979600	53	0
824983200	53	0
824986800	53	0
824990400	53	0
824994000	53	0
824997600	53	0
825001200	53	5.56618306418232e-07
825004800	53	7.54284104748617e-06
825008400	53	2.67483954895021e-05
825012000	53	0.000126415900129658
825015600	53	0.000115167835909116
825019200	53	8.29864895622468e-05
825022800	53	5.68920978399783e-05
825026400	53	4.28775633766728e-05
825030000	53	3.35427377902653e-05
825033600	54	0
825037200	54	0
825040800	54	0
825044400	54	0
825048000	54	0
825051600	54	0
825055200	54	0
825058800	54	0
825062400	54	1.18044552001599e-08
825066000	54	1.90642285922978e-07
825069600	54	2.79567982542882e-07
825073200	54	2.1523764395871e-07
825076800	54	0
825080400	54	9.86450431581248e-10
825084000	54	9.86450431581248e-10
825087600	54	9.86450431581248e-10
825091200	54	9.86450431581248e-10
825094800	54	9.86450431581248e-10
825098400	54	0
825102000	54	0
825105600	54	0
825109200	54	0
825112800	54	0
825116400	54	0
825120000	55	0
825123600	55	0
825127200	55	0
825130800	55	0
825134400	55	0
825138000	55	0
825141600	55	0
825145200	55	0
825148800	55	0
825152400	55	0
825156000	55	0
825159600	55	0
825163200	55	0
825166800	55	0
825170400	55	0
825174000	55	0
825177600	55	0
825181200	55	0
825184800	55	0
825188400	55	0
825192000	55	0
825195600	55	0
825199200	55	0
825202800	55	0
825206400	56	0
825210000	56	0
825213600	56	0
825217200	56	0
825220800	56	0
825224400	56	0
825228000	56	0
825231600	56	0
825235200	56	0
825238800	56	0
825242400	56	0
825246000	56	0
825249600	56	0
825253200	56	0
825256800	56	0
825260400	56	0
825264000	56	0
825267600	56	0
825271200	56	0
825274800	56	0
825278400	56	0
825282000	56	0
825285600	56	0
825289200	56	0
825292800	57	0
825296400	57	0
825300000	57	0
825303600	57	0
825307200	57	0
825310800	57	0
825314400	57	0
825318000	57	0
825321600	57	0
825325200	57	0
825328800	57	0
825332400	57	0
825336000	57	0
825339600	57	0
825343200	57	0
825346800	57	0
825350400	57	0
825354000	57	0
825357600	57	0
825361200	57	0
825364800	57	0
825368400	57	0
825372000	57	0
825375600	57	0
825379200	58	0
825382800	58	0
825386400	58	0
825390000	58	0
825393600	58	0
825397200	58	0
825400800	58	0
825404400	58	0
825408000	58	0
825411600	58	0
825415200	58	0
825418800	58	0
825422400	58	0
825426000	58	0
825429600	58	0
825433200	58	0
825436800	58	0
825440400	58	0
825444000	58	0
825447600	58	0
825451200	58	0
825454800	58	0
825458400	58	0
825462000	58	0
825465600	59	0
825469200	59	0
825472800	59	0
825476400	59	0
825480000	59	0
825483600	59	0
825487200	59	0
825490800	59	0
825494400	59	0
825498000	59	0
825501600	59	0
825505200	59	9.86450431581248e-10
825508800	59	2.56945522461997e-07
825512400	59	1.69006274819516e-07
825516000	59	1.68019824500081e-07
825519600	59	1.68019824500081e-07
825523200	59	1.56215369299922e-07
825526800	59	7.90941351936885e-08
825530400	59	0
825534000	59	0
825537600	59	0
825541200	59	0
825544800	59	0
825548400	59	0
825552000	60	0
825555600	60	0
825559200	60	0
825562800	60	0
825566400	60	0
825570000	60	0
825573600	60	0
825577200	60	0
825580800	60	0
825584400	60	0
825588000	60	0
825591600	60	0
825595200	60	0
825598800	60	0
825602400	60	0
825606000	60	0
825609600	60	0
825613200	60	0
825616800	60	0
825620400	60	0
825624000	60	0
825627600	60	0
825631200	60	0
825638400	61	0
825642000	61	0
825645600	61	0
825649200	61	0
825652800	61	0
825656400	61	0
825660000	61	0
825663600	61	0
825667200	61	0
825670800	61	0
825674400	61	0
825678000	61	0
825681600	61	0
825685200	61	0
825688800	61	0
825692400	61	4.52607128370028e-06
825696000	61	2.05148691090551e-05
825699600	61	4.52375024498797e-05
825703200	61	0.000129928124902489
825706800	61	0.000114995618148954
825710400	61	0.000102642086469624
825714000	61	0.000107544519235299
825717600	61	0.000121172303992048
825721200	61	0.000128023981663618
825724800	62	0.000138535015251393
825728400	62	0.000168676584693019
825732000	62	0.000163978546752243
825735600	62	0.000158565002252958
825739200	62	0.000163606342095731
825742800	62	0.000186148547303984
825746400	62	0.000395401208365228
825750000	62	0.000555869522526772
825753600	62	0.000474052944751978
825757200	62	0.000397592213944906
825760800	62	0.000377592163393866
825764400	62	0.000363763307688334
825768000	62	0.000211338066635359
825771600	62	0.000336230567658052
825775200	62	0.000321894148336374
825778800	62	0.000295826863722154
825782400	62	0.000268691530850871
825786000	62	0.00024717353996443
825789600	62	0.000153948656871235
825793200	62	0.000186590558466284
825796800	62	0.000229488288347004
825800400	62	0.000288851564381344
825804000	62	0.000314289043200928
825807600	62	0.000316367841802544
825811200	63	0.000131905658366419
825814800	63	0.00012752274819711
825818400	63	0.000118550480959764
825822000	63	0.000111789865682945
825825600	63	0.000103569096491518
825829200	63	9.17329398230459e-05
825832800	63	9.63616710101466e-06
825836400	63	7.17613892821512e-06
825840000	63	1.0963860269454e-05
825843600	63	1.6789001339095e-05
825847200	63	1.96209808156628e-05
825850800	63	2.13718945509245e-05
825854400	63	2.18437847510445e-05
825858000	63	1.77656775046015e-05
825861600	63	1.17676502622594e-05
825865200	63	7.92090585326378e-06
825868800	63	6.83296670586386e-06
825872400	63	5.91008804215812e-06
825876000	63	8.07416188891644e-06
825879600	63	1.1086952904126e-05
825883200	63	1.10118045451407e-05
825886800	63	9.85854820647155e-06
825890400	63	9.77060897211408e-06
825894000	63	8.84674428268504e-06
825897600	64	2.84575762890814e-06
825901200	64	6.65412889122222e-06
825904800	64	6.60258946229582e-06
825908400	64	5.69151525781628e-06
825912000	64	4.69250139601511e-06
825915600	64	4.69151494558353e-06
825919200	64	7.41293351947265e-06
825922800	64	1.59138065835671e-05
825926400	64	2.45272134148371e-05
825930000	64	3.22948640718016e-05
825933600	64	3.61406194997164e-05
825937200	64	3.90634992539051e-05
825940800	64	3.52203195253201e-05
825944400	64	2.96295327151649e-05
825948000	64	2.73210488149973e-05
825951600	64	2.52439270167899e-05
825955200	64	2.60017455653033e-05
825958800	64	2.40017449583732e-05
825962400	64	1.02213048805751e-05
825966000	64	1.11323794993633e-05
825969600	64	1.2056244193824e-05
825973200	64	9.31023026178696e-06
825976800	64	7.40014261518292e-06
825980400	64	5.57799420622382e-06
825984000	65	0
825987600	65	0
825991200	65	0
825994800	65	0
825998400	65	0
826002000	65	0
826005600	65	0
826009200	65	0
826012800	65	0
826016400	65	0
826020000	65	0
826023600	65	0
826027200	65	0
826030800	65	0
826034400	65	0
826038000	65	0
826041600	65	0
826045200	65	0
826048800	65	0
826052400	65	0
826056000	65	0
826059600	65	0
826063200	65	0
826066800	65	0
826070400	66	0
826074000	66	0
826077600	66	0
826081200	66	0
826084800	66	0
826088400	66	0
826092000	66	0
826095600	66	0
826099200	66	0
826102800	66	0
826106400	66	0
826110000	66	0
826113600	66	0
826117200	66	0
826120800	66	0
826124400	66	0
826128000	66	0
826131600	66	0
826135200	66	0
826138800	66	0
826142400	66	0
826146000	66	0
826149600	66	0
826153200	66	0
826156800	67	0
826160400	67	0
826164000	67	0
826167600	67	0
826171200	67	0
826174800	67	0
826178400	67	0
826182000	67	0
826185600	67	0
826189200	67	0
826192800	67	0
826196400	67	0
826200000	67	0
826203600	67	0
826207200	67	0
826210800	67	0
826214400	67	0
826218000	67	0
826221600	67	9.11074308056703e-07
826225200	67	9.11074308056703e-07
826228800	67	0
826232400	67	0
826236000	67	0
826239600	67	0
826243200	68	0
826246800	68	0
826250400	68	0
826254000	68	0
826257600	68	0
826261200	68	0
826264800	68	0
826268400	68	0
826272000	68	0
826275600	68	0
826279200	68	0
826282800	68	0
826286400	68	0
826290000	68	0
826293600	68	0
826297200	68	0
826300800	68	0
826304400	68	0
826308000	68	0
826311600	68	0
826315200	68	0
826318800	68	0
826322400	68	0
826326000	68	0
826329600	69	0
826333200	69	0
826336800	69	0
826340400	69	0
826344000	69	0
826347600	69	1.8982833999002e-06
826351200	69	3.69208509091243e-05
826354800	69	4.71433725160675e-05
826358400	69	4.0106821859876e-05
826362000	69	3.18251330372913e-05
826365600	69	2.81867549239812e-05
826369200	69	2.32924173213508e-05
826372800	69	1.68601867200367e-06
826376400	69	5.77080610218831e-07
826380000	69	7.54758101718159e-07
826383600	69	1.504416969537e-06
826387200	69	1.40202381825273e-06
826390800	69	1.3350769946371e-06
826394400	69	7.42339140033809e-06
826398000	69	1.71670085207619e-05
826401600	69	1.56114344458728e-05
826405200	69	1.56006164374146e-05
826408800	69	3.04028745511082e-05
826412400	69	5.21634253318228e-05
826416000	70	0.000329233307190399
826419600	70	0.000489131121645478
826423200	70	0.000531575260688047
826426800	70	0.000463195479685428
826430400	70	0.000356570977255415
826434000	70	0.000285329686210884
826437600	70	0
826441200	70	0
826444800	70	0
826448400	70	2.43778809537398e-07
826452000	70	1.29653199960798e-06
826455600	70	4.13955754125148e-06
826459200	70	1.26312686169074e-05
826462800	70	5.98024039324449e-05
826466400	70	4.45527381702768e-05
826470000	70	3.0310933060033e-05
826473600	70	2.77744190320931e-05
826477200	70	3.04800881705218e-05
826480800	70	6.18118747477766e-05
826484400	70	8.03821579412395e-05
826488000	70	7.72676496664616e-05
826491600	70	7.24218971237637e-05
826495200	70	6.69436449947528e-05
826498800	70	6.13666355453598e-05
826502400	71	1.3283708569457e-05
826506000	71	1.37175519425889e-05
826509600	71	1.14655380777654e-05
826513200	71	9.45373377008497e-06
826516800	71	8.36579474042751e-06
826520400	71	7.19974783593142e-06
826524000	71	7.81076846499608e-08
826527600	71	1.57201819619356e-07
826531200	71	4.92255036059716e-07
826534800	71	1.60676251914137e-06
826538400	71	2.60774899234563e-06
826542000	71	2.78658680620224e-06
826545600	71	4.83873684930889e-06
826549200	71	2.98018842622107e-06
826552800	71	1.8784718504496e-06
826556400	71	1.7114384886568e-06
826560000	71	1.53358709451981e-06
826563600	71	1.44170205888461e-06
826567200	71	0
826570800	71	0
826574400	71	0
826578000	71	0
826581600	71	0
826585200	71	0
826588800	72	0
826592400	72	0
826596000	72	0
826599600	72	0
826603200	72	0
826606800	72	0
826610400	72	0
826614000	72	0
826617600	72	0
826621200	72	0
826624800	72	0
826628400	72	0
826632000	72	0
826635600	72	0
826639200	72	0
826642800	72	0
826646400	72	0
826650000	72	0
826653600	72	0
826657200	72	0
826660800	72	0
826664400	72	0
826668000	72	0
826671600	72	0
826675200	73	0
826678800	73	0
826682400	73	0
826686000	73	0
826689600	73	0
826693200	73	0
826696800	73	0
826700400	73	0
826704000	73	0
826707600	73	0
826711200	73	0
826714800	73	0
826718400	73	0
826722000	73	0
826725600	73	0
826729200	73	0
826732800	73	0
826736400	73	0
826740000	73	0
826743600	73	0
826747200	73	0
826750800	73	0
826754400	73	0
826758000	73	0
826761600	74	0
826765200	74	0
826768800	74	0
826772400	74	0
826776000	74	0
826779600	74	0
826783200	74	0
826786800	74	0
826790400	74	0
826794000	74	0
826797600	74	0
826801200	74	0
826804800	74	0
826808400	74	0
826812000	74	0
826815600	74	0
826819200	74	0
826822800	74	0
826826400	74	1.82214861611341e-06
826830000	74	1.10851616785627e-05
826833600	74	1.51347277849023e-05
826837200	74	1.59869742576716e-05
826840800	74	1.67479383582456e-05
826844400	74	2.2558502113231e-05
826848000	75	4.58269725507203e-05
826851600	75	0.00013423178430039
826855200	75	0.000162266380702297
826858800	75	0.000182398715488817
826862400	75	0.000178646596455698
826866000	75	0.000167532716610839
826869600	75	7.47334969044893e-05
826873200	75	8.30433873328256e-05
826876800	75	9.4981786378999e-05
826880400	75	0.000119435215318904
826884000	75	0.00014428958401212
826887600	75	0.000160144177238697
826891200	75	0.000105340812881187
826894800	75	0.000142335213255213
826898400	75	0.000150097673307508
826902000	75	0.000126703363535489
826905600	75	0.000101453940623902
826909200	75	8.30529776606172e-05
826912800	75	2.35309513149133e-07
826916400	75	1.65093423072006e-07
826920000	75	8.30399369200135e-08
826923600	75	8.10670358325581e-08
826927200	75	3.94580172632499e-09
826930800	75	2.95935140689017e-09
826934400	76	0
826938000	76	0
826941600	76	0
826945200	76	0
826948800	76	0
826952400	76	0
826956000	76	0
826959600	76	0
826963200	76	0
826966800	76	0
826970400	76	0
826974000	76	0
826977600	76	0
826981200	76	0
826984800	76	0
826988400	76	0
826992000	76	0
826995600	76	0
826999200	76	0
827002800	76	0
827006400	76	0
827010000	76	0
827013600	76	0
827017200	76	0
827020800	77	0
827024400	77	0
827028000	77	9.11074308056703e-07
827031600	77	1.78272285731595e-05
827035200	77	2.58508304703187e-05
827038800	77	5.59002412413167e-05
827042400	77	1.5537142636261e-05
827046000	77	2.58112356116815e-05
827049600	77	1.40763763236103e-05
827053200	77	1.01241262602142e-05
827056800	77	7.16914355376045e-06
827060400	77	5.52560557305469e-06
827064000	77	3.3539315346641e-08
827067600	77	3.74851148300374e-08
827071200	77	1.87425574150187e-08
827074800	77	1.28238554984098e-08
827078400	77	8.87805422067052e-09
827082000	77	7.89160345264998e-09
827085600	77	0
827089200	77	0
827092800	77	0
827096400	77	0
827100000	77	0
827103600	77	0
827107200	78	0
827110800	78	0
827114400	78	0
827118000	78	0
827121600	78	0
827125200	78	0
827128800	78	0
827132400	78	0
827136000	78	0
827139600	78	0
827143200	78	0
827146800	78	0
827150400	78	0
827154000	78	0
827157600	78	0
827161200	78	0
827164800	78	0
827168400	78	0
827172000	78	4.02342869570148e-07
827175600	78	1.47873800881053e-06
827179200	78	1.2277111172341e-06
827182800	78	8.11590892722097e-07
827186400	78	5.7628141374647e-07
827190000	78	4.84396382137295e-07
827193600	79	0
827197200	79	0
827200800	79	0
827204400	79	0
827208000	79	0
827211600	79	0
827215200	79	0
827218800	79	0
827222400	79	0
827226000	79	0
827229600	79	0
827233200	79	0
827236800	79	0
827240400	79	0
827244000	79	0
827247600	79	0
827251200	79	0
827254800	79	0
827258400	79	0
827262000	79	0
827265600	79	0
827269200	79	0
827272800	79	7.71212342183795e-08
827276400	79	9.86450431581248e-10
827280000	80	0
827283600	80	0
827287200	80	0
827290800	80	0
827294400	80	0
827298000	80	0
827301600	80	0
827305200	80	0
827308800	80	0
827312400	80	0
827316000	80	0
827319600	80	0
