Unix	jday	Downward_Short.Wave_Rad_Flux
723664800	341	162.339905424495
723668400	341	162.339905424495
723672000	341	285.922499192262
723675600	341	398.055058394663
723679200	341	497.8048943091
723682800	341	581.79948784115
723686400	342	1059.9265951713
723690000	342	1059.9265951713
723693600	342	1042.65355083438
723697200	342	1006.31903755521
723700800	342	946.683548395109
723704400	342	868.570318213413
723708000	342	189.751953928537
723711600	342	189.751953928537
723715200	342	119.851061617333
723718800	342	79.9013081885798
723722400	342	59.92487219814
723726000	342	47.9324797070165
723729600	342	0
723733200	342	0
723736800	342	0
723740400	342	0
723744000	342	0
723747600	342	0.0653847573538006
723751200	342	236.901576500931
723754800	342	236.901576500931
723758400	342	335.369233692209
723762000	342	431.547881491634
723765600	342	517.828120515304
723769200	342	591.384493417761
723772800	343	756.005279508061
723776400	343	756.005279508061
723780000	343	735.489594275694
723783600	343	697.736681357008
723787200	343	664.616381858627
723790800	343	619.347371609094
723794400	343	214.286686535679
723798000	343	214.286686535679
723801600	343	129.15143089989
723805200	343	86.1020719617523
723808800	343	64.5756046431775
723812400	343	51.6608394990622
723816000	343	0
723819600	343	0
723823200	343	0
723826800	343	0
723830400	343	0
723834000	343	0.0653847573538006
723837600	343	231.151739052904
723841200	343	231.151739052904
723844800	343	322.120550766121
723848400	343	400.024827624268
723852000	343	465.82807721064
723855600	343	488.936919775659
723859200	344	544.601494798339
723862800	344	544.601494798339
723866400	344	681.200280650585
723870000	344	670.558977648643
723873600	344	650.635216150903
723877200	344	618.121454913669
723880800	344	130.322162425803
723884400	344	130.322162425803
723888000	344	77.8971456560165
723891600	344	51.9319559001593
723895200	344	38.9484620662709
723898800	344	31.1581409456065
723902400	344	0
723906000	344	0
723909600	344	0
723913200	344	0
723916800	344	0
723920400	344	0.0650823946036599
723924000	344	231.867767169771
723927600	344	231.867767169771
723931200	344	326.846043263275
723934800	344	419.789895487208
723938400	344	508.523254933647
723942000	344	587.381238368297
723945600	345	1007.53000077083
723949200	345	1007.53000077083
723952800	345	977.08522401628
723956400	345	813.500586813786
723960000	345	657.78012085056
723963600	345	544.040919305866
723967200	345	21.5364112655521
723970800	345	21.5364112655521
723974400	345	13.4942606514311
723978000	345	9.00291961376343
723981600	345	6.75710841279983
723985200	345	5.39453971303307
723988800	345	0
723992400	345	0
723996000	345	0
723999600	345	0
724003200	345	0
724006800	345	0.0396627163701446
724010400	345	141.61740741639
724014000	345	141.61740741639
724017600	345	210.803735246225
724021200	345	264.698646311083
724024800	345	320.356022320431
724028400	345	368.734855319608
724032000	346	902.514501146911
724035600	346	902.514501146911
724039200	346	904.998369631578
724042800	346	871.425648415163
724046400	346	818.4077252034
724050000	346	749.695894722554
724053600	346	111.23038281869
724057200	346	111.23038281869
724060800	346	69.6204138012426
724064400	346	46.4136035167286
724068000	346	34.8102069006213
724071600	346	27.8482134614073
724075200	346	0
724078800	346	0
724082400	346	0
724086000	346	0
724089600	346	0
724093200	346	0.0464639982150192
724096800	346	122.766118387129
724100400	346	122.766118387129
724104000	346	152.688413152984
724107600	346	178.234699210162
724111200	346	214.54382413413
724114800	346	243.932454446698
724118400	347	159.755914447613
724122000	347	159.755914447613
724125600	347	187.372368160869
724129200	347	301.291925008357
724132800	347	373.701716981229
724136400	347	410.411173739653
724140000	347	197.835682331588
724143600	347	197.835682331588
724147200	347	108.756468625943
724150800	347	72.5049866691377
724154400	347	54.3876868187742
724158000	347	43.4982332363176
724161600	347	0
724165200	347	0
724168800	347	0
724172400	347	0
724176000	347	0
724179600	347	0.0653847573538006
724183200	347	240.091168166891
724186800	347	240.091168166891
724190400	347	335.453113806145
724194000	347	429.115928836803
724197600	347	509.407240477829
724201200	347	575.785579977029
724204800	348	1009.4745570287
724208400	348	1009.4745570287
724212000	348	1005.99891143908
724215600	348	974.091151942648
724219200	348	925.636179198352
724222800	348	864.524403020486
724226400	348	240.962817238879
724230000	348	240.962817238879
724233600	348	152.461514689245
724237200	348	101.678735249328
724240800	348	76.2541121505714
724244400	348	61.0076451127742
724248000	348	0
724251600	348	0
724255200	348	0
724258800	348	0
724262400	348	0
724266000	348	0.0651227996197684
724269600	348	244.437371347349
724273200	348	244.437371347349
724276800	348	346.132204145306
724280400	348	445.238489897527
724284000	348	537.723976182383
724287600	348	619.758195580225
724291200	349	1057.15740004275
724294800	349	1057.15740004275
724298400	349	1042.13493495236
724302000	349	1008.18160678157
724305600	349	957.514478586376
724309200	349	892.54004016074
724312800	349	239.517669968335
724316400	349	239.517669968335
724320000	349	152.113518288089
724323600	349	101.475596253675
724327200	349	76.1013777993712
724330800	349	60.8785079566268
724334400	349	0
724338000	349	0
724341600	349	0
724345200	349	0
724348800	349	0
724352400	349	0.0651227996197684
724356000	349	240.517394683259
724359600	349	240.517394683259
724363200	349	341.561647145661
724366800	349	440.380853741035
724370400	349	532.605570353483
724374000	349	614.416987537368
724377600	350	1049.5557434323
724381200	350	1049.5557434323
724384800	350	1033.45487347446
724388400	350	999.026918062963
724392000	350	948.539378430564
724395600	350	884.104925038866
724399200	350	236.214973881223
724402800	350	236.214973881223
724406400	350	150.386868851331
724410000	350	100.371092287967
724413600	350	75.2778724370672
724417200	350	60.2191477912016
724420800	350	0
724424400	350	0
724428000	350	0
724431600	350	0
724435200	350	0
724438800	350	0.0446428001297871
724442400	350	118.890312799935
724446000	350	118.890312799935
724449600	350	161.454110518888
724453200	350	200.315629539624
724456800	350	223.003944566174
724460400	350	225.979791816303
724464000	351	148.574901493513
724467600	351	148.574901493513
724471200	351	157.782568106425
724474800	351	173.540053436992
724478400	351	175.824932876711
724482000	351	165.724152523897
724485600	351	37.5695116295577
724489200	351	37.5695116295577
724492800	351	28.2468429064394
724496400	351	18.9312906179651
724500000	351	14.1945877045038
724503600	351	11.3591384512974
724507200	351	0
724510800	351	0
724514400	351	0
724518000	351	0
724521600	351	0
724525200	351	0.0446428001297871
724528800	351	238.278405224642
724532400	351	238.278405224642
724536000	351	338.997195944014
724539600	351	438.275286702966
724543200	351	525.913073614889
724546800	351	601.315752838926
724550400	352	1063.23290851551
724554000	352	1063.23290851551
724557600	352	1048.15280329897
724561200	352	1014.26057142022
724564800	352	963.236728287037
724568400	352	897.360336466793
724572000	352	199.571013571082
724575600	352	199.571013571082
724579200	352	121.074826042344
724582800	352	80.8514757161369
724586400	352	60.6440520569618
724590000	352	48.5228103849876
724593600	352	0
724597200	352	0
724600800	352	0
724604400	352	0
724608000	352	0
724611600	352	0.00157944284088004
724615200	352	85.1349579373048
724618800	352	85.1349579373048
724622400	352	142.805634299545
724626000	352	268.196901103648
724629600	352	394.904782704323
724633200	352	504.601792574883
724636800	353	1039.98818900163
724640400	353	1039.98818900163
724644000	353	1037.31022605328
724647600	353	1011.56404088465
724651200	353	965.174197963377
724654800	353	902.602863659421
724658400	353	243.536199717832
724662000	353	243.536199717832
724665600	353	156.395042611152
724669200	353	104.51229942188
724672800	353	78.3747741075271
724676400	353	62.6963982203409
724680000	353	0
724683600	353	0
724687200	353	0
724690800	353	0
724694400	353	0
724698000	353	0.00182119807788244
724701600	353	168.70606103507
724705200	353	168.70606103507
724708800	353	289.430847656822
724712400	353	393.709790289934
724716000	353	442.347516582776
724719600	353	466.084349926482
724723200	354	694.221583609299
724726800	354	694.221583609299
724730400	354	603.560763524617
724734000	354	595.816692426445
724737600	354	565.744420603068
724741200	354	515.743447533624
724744800	354	168.432348199289
724748400	354	168.432348199289
724752000	354	117.401353541582
724755600	354	78.5393793071214
724759200	354	58.8961721628864
724762800	354	47.1165318928839
724766400	354	0
724770000	354	0
724773600	354	0
724777200	354	0
724780800	354	0
724784400	354	0.000261957741381829
724788000	354	40.248947611947
724791600	354	40.248947611947
724795200	354	57.1837309398091
724798800	354	67.8312987626544
724802400	354	78.7435539340081
724806000	354	86.5903243367379
724809600	355	134.117367674667
724813200	355	134.117367674667
724816800	355	126.743105830517
724820400	355	140.411747963214
724824000	355	152.692247824138
724827600	355	153.073805823214
724831200	355	52.0728780044614
724834800	355	52.0728780044614
724838400	355	34.5700198694813
724842000	355	23.1474627201399
724845600	355	17.3471082496735
724849200	355	13.8912299257766
724852800	355	0
724856400	355	0
724860000	355	0
724863600	355	0
724867200	355	0
724870800	355	2.02025043794322e-05
724874400	355	214.310947694796
724878000	355	214.310947694796
724881600	355	324.746260609965
724885200	355	427.680491565439
724888800	355	523.764739028326
724892400	355	608.962069700379
724896000	356	1068.67858332559
724899600	356	1068.67858332559
724903200	356	1055.59509919427
724906800	356	1023.57859370016
724910400	356	974.436770335055
724914000	356	910.490619654594
724917600	356	254.758430017193
724921200	356	254.758430017193
724924800	356	164.998018839615
724928400	356	110.338611381185
724932000	356	82.7489717238215
724935600	356	66.1994315017563
724939200	356	0
724942800	356	0
724946400	356	0
724950000	356	0
724953600	356	0
724957200	356	0.00184140058226187
724960800	356	223.307447830224
724964400	356	223.307447830224
724968000	356	318.291054147047
724971600	356	406.948093498607
724975200	356	494.696206095358
724978800	356	574.76678011009
724982400	357	1026.91709868009
724986000	357	1026.91709868009
724989600	357	1017.27030971813
724993200	357	988.893148812897
724996800	357	940.605656398788
725000400	357	876.619649085744
725004000	357	207.358536554722
725007600	357	207.358536554722
725011200	357	131.901858594533
725014800	357	88.2474767258219
725018400	357	66.1813248827319
725022000	357	52.9567778288077
725025600	357	0
725029200	357	0
725032800	357	0
725036400	357	0
725040000	357	0
725043600	357	2.02025043794322e-05
725047200	357	82.6502882328763
725050800	357	82.6502882328763
725054400	357	72.6206889961042
725058000	357	64.9927250330557
725061600	357	66.0131929382627
725065200	357	70.1118786641554
725068800	358	114.099605052864
725072400	358	114.099605052864
725076000	358	150.22763866019
725079600	358	157.648125008397
725083200	358	156.833478567934
725086800	358	148.1571430439
725090400	358	59.1842382710205
725094000	358	59.1842382710205
725097600	358	41.9688730862046
725101200	358	28.0882190221244
725104800	358	21.0658394519977
725108400	358	16.8485790946119
725112000	358	0
725115600	358	0
725119200	358	0
725122800	358	0
725126400	358	0
725130000	358	0
725133600	358	46.9988319493683
725137200	358	46.9988319493683
725140800	358	84.943978175498
725144400	358	111.046298096281
725148000	358	136.443574585811
725151600	358	162.598153050252
725155200	359	526.634869937496
725158800	359	526.634869937496
725162400	359	659.546922340947
725166000	359	724.841040065901
725169600	359	712.062241028834
725173200	359	662.844566893758
725176800	359	189.206447901579
725180400	359	189.206447901579
725184000	359	112.228631301678
725187600	359	75.0070065076728
725191200	359	56.2547928517844
725194800	359	45.0001118077516
725198400	359	0
725202000	359	0
725205600	359	0
725209200	359	0
725212800	359	0
725216400	359	0
725220000	359	205.582940882039
725223600	359	205.582940882039
725227200	359	273.101939847845
725230800	359	339.368646264509
725234400	359	353.117406492399
725238000	359	349.741992324334
725241600	360	250.169500398557
725245200	360	250.169500398557
725248800	360	312.897104589149
725252400	360	333.039677346461
725256000	360	390.951845626625
725259600	360	432.859860303835
725263200	360	248.571307903741
725266800	360	248.571307903741
725270400	360	158.977571897811
725274000	360	106.333078472684
725277600	360	79.7643170925736
725281200	360	63.8114039446289
725284800	360	0
725288400	360	0
725292000	360	0
725295600	360	0
725299200	360	0
725302800	360	0
725306400	360	180.636830625163
725310000	360	180.636830625163
725313600	360	277.223185112337
725317200	360	315.033638050256
725320800	360	303.554410460141
725324400	360	296.23103178988
725328000	361	294.541984671213
725331600	361	294.541984671213
725335200	361	409.456214430797
725338800	361	485.384756115076
725342400	361	514.133212580495
725346000	361	500.649061078399
725349600	361	56.466088251138
725353200	361	56.466088251138
725356800	361	36.0462632424303
725360400	361	24.1129441981526
725364000	361	18.0853709995215
725367600	361	14.4683934935612
725371200	361	0
725374800	361	0
725378400	361	0
725382000	361	0
725385600	361	0
725389200	361	0
725392800	361	216.324929162851
725396400	361	216.324929162851
725400000	361	313.567896846868
725403600	361	411.801203065118
725407200	361	503.970315502142
725410800	361	586.809618959668
