Unix	jday	Downward_Short.Wave_Rad_Flux
810583200	251	0.14255873717183
810586800	251	0.14255873717183
810590400	251	38.798845741931
810594000	251	115.453836870037
810597600	251	199.468670621325
810601200	251	278.802247610567
810604800	252	720.975755079943
810608400	252	720.975755079943
810612000	252	706.901998908739
810615600	252	671.976600358361
810619200	252	618.851877666149
810622800	252	550.973876500474
810626400	252	1.36323030607559
810630000	252	1.36323030607559
810633600	252	0.691065448548628
810637200	252	0.447670771301371
810640800	252	0.345532724274314
810644400	252	0.265454127405347
810648000	252	0
810651600	252	0
810655200	252	0
810658800	252	0
810662400	252	0
810666000	252	0
810669600	252	0.450524407102354
810673200	252	0.450524407102354
810676800	252	35.8236675454234
810680400	252	105.251583525899
810684000	252	189.630623541002
810687600	252	271.634808543682
810691200	253	710.983756394545
810694800	253	710.983756394545
810698400	253	677.617133716857
810702000	253	612.130283127099
810705600	253	541.250996511765
810709200	253	468.124875809703
810712800	253	1.14739921145003
810716400	253	1.14739921145003
810720000	253	0.582360179973703
810723600	253	0.382540283321542
810727200	253	0.281739923235814
810730800	253	0.222121116077769
810734400	253	0
810738000	253	0
810741600	253	0
810745200	253	0
810748800	253	0
810752400	253	0
810756000	253	0.838085181370541
810759600	253	0.838085181370541
810763200	253	45.1091251006034
810766800	253	123.565152009801
810770400	253	207.919586261512
810774000	253	287.182113660535
810777600	254	640.779052833969
810781200	254	640.779052833969
810784800	254	586.798892567107
810788400	254	528.753872219841
810792000	254	473.250784254012
810795600	254	414.180586396245
810799200	254	1.55476985011501
810802800	254	1.55476985011501
810806400	254	0.767924582609766
810810000	254	0.524550078453115
810813600	254	0.383313648812753
810817200	254	0.303235051767886
810820800	254	0
810824400	254	0
810828000	254	0
810831600	254	0
810835200	254	0
810838800	254	0
810842400	254	1.26840693287074
810846000	254	1.26840693287074
810849600	254	45.5006717440082
810853200	254	122.208752671094
810856800	254	204.117282702424
810860400	254	280.236008324477
810864000	255	557.360616478116
810867600	255	557.360616478116
810871200	255	523.068908360832
810874800	255	481.411954969602
810878400	255	433.359278766043
810882000	255	379.836617721389
810885600	255	1.88491136038674
810889200	255	1.88491136038674
810892800	255	0.932356796509366
810896400	255	0.627784058597546
810900000	255	0.466047419175141
810903600	255	0.384389379066597
810907200	255	0
810910800	255	0
810914400	255	0
810918000	255	0
810921600	255	0
810925200	255	0
810928800	255	1.65934811698079
810932400	255	1.65934811698079
810936000	255	47.3362366222317
810939600	255	121.405050862109
810943200	255	188.013578623739
810946800	255	241.633807885719
810950400	256	458.323334352052
810954000	256	458.323334352052
810957600	256	433.922639004315
810961200	256	403.231732520473
810964800	256	364.145107640484
810968400	256	320.328732339894
810972000	256	1.86374282345957
810975600	256	1.86374282345957
810979200	256	0.941200829402243
810982800	256	0.614588871479794
810986400	256	0.471490810586312
810990000	256	0.369372968339977
810993600	256	0
810997200	256	0
811000800	256	0
811004400	256	0
811008000	256	0
811011600	256	0
811015200	256	1.69397482930887
811018800	256	1.69397482930887
811022400	256	34.4675974129683
811026000	256	82.6590713847103
811029600	256	131.097338347548
811033200	256	174.826255395357
811036800	257	465.9004692274
811040400	257	465.9004692274
811044000	257	442.48251140814
811047600	257	407.492714421744
811051200	257	366.650350996439
811054800	257	321.607665657997
811058400	257	1.7661495811803
811062000	257	1.7661495811803
811065600	257	0.873745372917696
811069200	257	0.589148954364192
811072800	257	0.446091327915292
811076400	257	0.345774479599266
811080000	257	0
811083600	257	0
811087200	257	0
811090800	257	0
811094400	257	0
811098000	257	0
811101600	257	2.08085299774798
811105200	257	2.08085299774798
811108800	257	36.280451658472
811112400	257	93.3796731615535
811116000	257	158.087918447691
811119600	257	219.176001771517
811123200	258	626.266594702525
811126800	258	626.266594702525
811130400	258	557.97703003933
811134000	258	478.968225612301
811137600	258	414.054576747989
811141200	258	355.605841656113
811144800	258	1.95613450753141
811148400	258	1.95613450753141
811152000	258	0.97794637663093
811155600	258	0.652651901695883
811159200	258	0.489094065802041
811162800	258	0.386976248438843
811166400	258	0
811170000	258	0
811173600	258	0
811177200	258	0
811180800	258	0
811184400	258	0
811188000	258	0.667970835043119
811191600	258	0.667970835043119
811195200	258	5.97538662121424
811198800	258	14.1342996909359
811202400	258	26.6467250691113
811206000	258	39.7766341310288
811209600	259	326.348141307066
811213200	259	326.348141307066
811216800	259	360.689545733216
811220400	259	385.314847005575
811224000	259	388.128229482256
811227600	259	368.132754006312
811231200	259	4.40326155644966
811234800	259	4.40326155644966
811238400	259	2.20162067701306
811242000	259	1.46775392451637
811245600	259	1.10016170050829
811249200	259	0.876964867254441
811252800	259	0
811256400	259	0
811260000	259	0
811263600	259	0
811267200	259	0
811270800	259	0
811274400	259	4.85050182100722
811278000	259	4.85050182100722
811281600	259	61.6699183935179
811285200	259	143.24473613043
811288800	259	222.470725785442
811292400	259	291.697680213518
811296000	260	547.009350279482
811299600	260	547.009350279482
811303200	260	511.356287462669
811306800	260	460.818727943972
811310400	260	410.658711909909
811314000	260	359.150671893007
811317600	260	2.79569601155812
811321200	260	2.79569601155812
811324800	260	1.39772712794069
811328400	260	0.938198886652013
811332000	260	0.698204824408534
811335600	260	0.558507458058028
811339200	260	0
811342800	260	0
811346400	260	0
811350000	260	0
811353600	260	0
811357200	260	0
811360800	260	5.20292222248215
811364400	260	5.20292222248215
811368000	260	54.1505705867267
811371600	260	122.283587012906
811375200	260	198.607059730673
811378800	260	269.974881018352
811382400	261	731.222107358423
811386000	261	731.222107358423
811389600	261	717.888944748669
811393200	261	670.589382244599
811396800	261	603.017576594244
811400400	261	527.048726347561
811404000	261	4.4337900735828
811407600	261	4.4337900735828
811411200	261	2.21612553003076
811414800	261	1.47800395057395
811418400	261	1.1088322807932
811422000	261	0.882758725946591
811425600	261	0
811429200	261	0
811432800	261	0
811436400	261	0
811440000	261	0
811443600	261	0
811447200	261	7.03301297463244
811450800	261	7.03301297463244
811454400	261	68.7530662861459
811458000	261	154.825155877859
811461600	261	242.68284795958
811465200	261	321.163107857755
811468800	262	576.111663652238
811472400	262	576.111663652238
811476000	262	534.630436047454
811479600	262	478.252260686199
811483200	262	421.01118302878
811486800	262	364.82073643659
811490400	262	3.04325400909245
811494000	262	3.04325400909245
811497600	262	1.51163890267162
811501200	262	1.00880553051134
811504800	262	0.765148869008267
811508400	262	0.604971472406805
811512000	262	0
811515600	262	0
811519200	262	0
811522800	262	0
811526400	262	0
811530000	262	0
811533600	262	4.82127607153018
811537200	262	4.82127607153018
811540800	262	36.3103632003164
811544400	262	82.7747741595062
811548000	262	132.521126762761
811551600	262	179.913320977934
811555200	263	420.564771998795
811558800	263	420.564771998795
811562400	263	411.27948679868
811566000	263	384.957565965575
811569600	263	351.328422363357
811573200	263	310.284511969657
811576800	263	3.65445418522058
811580400	263	3.65445418522058
811584000	263	1.81711800358519
811587600	263	1.2119250827581
811591200	263	0.908428022683654
811594800	263	0.727790847599246
811598400	263	0
811602000	263	0
811605600	263	0
811609200	263	0
811612800	263	0
811616400	263	0
811620000	263	8.31020052205483
811623600	263	8.31020052205483
811627200	263	54.2865518953843
811630800	263	118.376667962528
811634400	263	192.033650585868
811638000	263	269.950829042886
811641600	264	771.081413664315
811645200	264	771.081413664315
811648800	264	646.55198817894
811652400	264	540.09530337334
811656000	264	465.599183241313
811659600	264	401.850550314361
811663200	264	4.65798446764808
811666800	264	4.65798446764808
811670400	264	2.32044238797168
811674000	264	1.54644195942431
811677600	264	1.16021109271528
811681200	264	0.935737235831143
811684800	264	0
811688400	264	0
811692000	264	0
811695600	264	0
811699200	264	0
811702800	264	0
811706400	264	10.2381824416189
811710000	264	10.2381824416189
811713600	264	58.1680579403541
811717200	264	116.29504225688
811720800	264	177.63238599049
811724400	264	230.106424325339
811728000	265	705.364716425359
811731600	265	705.364716425359
811735200	265	645.53847465415
811738800	265	565.2470543971
811742400	265	502.8550406424
811746000	265	441.364404501667
811749600	265	5.41704950877842
811753200	265	5.41704950877842
811756800	265	2.71784412503657
811760400	265	1.79946362012435
811764000	265	1.35050329454502
811767600	265	1.0840417406846
811771200	265	0
811774800	265	0
811778400	265	0
811782000	265	0
811785600	265	0
811789200	265	0
811792800	265	13.3601302744349
811796400	265	13.3601302744349
811800000	265	83.491611389177
811803600	265	164.59495308537
811807200	265	229.078399973966
811810800	265	279.41239571504
811814400	266	587.790438529546
811818000	266	587.790438529546
811821600	266	517.276639124298
811825200	266	461.033016251659
811828800	266	412.366511049232
811832400	266	363.336018684772
811836000	266	6.3604104574159
811839600	266	6.3604104574159
811843200	266	3.18965557641224
811846800	266	2.12583670903328
811850400	266	1.59470691107134
811854000	266	1.26809495323709
811857600	266	0
811861200	266	0
811864800	266	0
811868400	266	0
811872000	266	0
811875600	266	0
811879200	266	12.7426092672534
811882800	266	12.7426092672534
811886400	266	77.4909427645679
811890000	266	156.990447674846
811893600	266	228.843793074055
811897200	266	292.005032379979
811900800	267	656.852821231222
811904400	267	656.852821231222
811908000	267	487.175943619163
811911600	267	387.083947894261
811915200	267	326.821360415642
811918800	267	280.869841793405
811922400	267	4.31461933310846
811926000	267	4.31461933310846
811929600	267	2.14810129033653
811933200	267	1.43863890889061
811936800	267	1.07315014574352
811940400	267	0.870695198013368
811944000	267	0
811947600	267	0
811951200	267	0
811954800	267	0
811958400	267	0
811962000	267	0
811965600	267	1.33749998021417
811969200	267	1.33749998021417
811972800	267	7.04089073966159
811976400	267	14.9095733298098
811980000	267	26.7502161053284
811983600	267	41.6629757289081
811987200	268	196.887740029409
811990800	268	196.887740029409
811994400	268	195.191869006887
811998000	268	173.817275047895
812001600	268	153.68054403182
812005200	268	134.238041312497
812008800	268	2.24287059998096
812012400	268	2.24287059998096
812016000	268	1.12143529999048
812019600	268	0.75384313028666
812023200	268	0.551388232322783
812026800	268	0.449250214716849
812030400	268	0
812034000	268	0
812037600	268	0
812041200	268	0
812044800	268	0
812048400	268	0
812052000	268	5.01837467247097
812055600	268	5.01837467247097
812059200	268	27.8138364596597
812062800	268	60.5293154130771
812066400	268	100.266883920587
812070000	268	141.087562469189
812073600	269	392.245237341227
812077200	269	392.245237341227
812080800	269	431.64189106919
812084400	269	402.153079530585
812088000	269	354.818638744099
812091600	269	305.557760156453
812095200	269	3.14788743136459
812098800	269	3.14788743136459
812102400	269	1.58315230911703
812106000	269	1.04298895198587
812109600	269	0.791697032396893
812113200	269	0.625222069916233
812116800	269	0
812120400	269	0
812124000	269	0
812127600	269	0
812131200	269	0
812134800	269	0
812138400	269	4.86341682075827
812142000	269	4.86341682075827
812145600	269	24.877366276188
812149200	269	71.0333955788519
812152800	269	135.240168309424
812156400	269	204.024700419413
812160000	270	520.493775470438
812163600	270	520.493775470438
812167200	270	419.658753346316
812170800	270	381.631899003908
812174400	270	345.670008385695
812178000	270	305.226134308502
812181600	270	5.79176281990129
812185200	270	5.79176281990129
812188800	270	2.89667113740437
812192400	270	1.93628747371648
812196000	270	1.4576650406789
812199600	270	1.15862413947992
812203200	270	0
812206800	270	0
812210400	270	0
812214000	270	0
812217600	270	0
812221200	270	0
812224800	270	15.0655799572657
812228400	270	15.0655799572657
812232000	270	58.2952225144843
812235600	270	102.785682579936
812239200	270	129.030538136535
812242800	270	136.152390476602
812246400	271	371.142903410148
812250000	271	371.142903410148
812253600	271	470.916332001567
812257200	271	442.350384422278
812260800	271	394.931997275632
812264400	271	341.86199264137
812268000	271	5.23325614545322
812271600	271	5.23325614545322
812275200	271	2.60652930224791
812278800	271	1.73819917370752
812282400	271	1.30338552966593
812286000	271	1.04736765226841
812289600	271	0
812293200	271	0
812296800	271	0
812300400	271	0
812304000	271	0
812307600	271	0
812311200	271	4.77076360767191
812314800	271	4.77076360767191
812318400	271	12.450242307909
812322000	271	19.43729172879
812325600	271	24.8933004508669
812329200	271	28.9879393446821
812332800	272	114.906755828682
812336400	272	114.906755828682
812340000	272	107.587664689786
812343600	272	102.370546426851
812347200	272	97.0919351093378
812350800	272	89.6329527783948
812354400	272	3.34275611625347
812358000	272	3.34275611625347
812361600	272	1.68148714715184
812365200	272	1.10795857262525
812368800	272	0.840864451414294
812372400	272	0.675706971891637
812376000	272	0
812379600	272	0
812383200	272	0
812386800	272	0
812390400	272	0
812394000	272	0
812397600	272	8.53454662341989
812401200	272	8.53454662341989
812404800	272	30.2362918836922
812408400	272	58.0893589065501
812412000	272	98.3335131989384
812415600	272	155.434205420915
812419200	273	688.285709011218
812422800	273	688.285709011218
812426400	273	662.651588902189
812430000	273	588.869777699177
812433600	273	535.698062279301
812437200	273	474.172947815495
812440800	273	10.9755142072312
812444400	273	10.9755142072312
812448000	273	5.48709835603324
812451600	273	3.65790440039445
812455200	273	2.73499931401231
812458800	273	2.19862746536691
812462400	273	0
812466000	273	0
812469600	273	0
812473200	273	0
812476800	273	0
812480400	273	0
812484000	273	30.0211125466629
812487600	273	30.0211125466629
812491200	273	107.622242975689
812494800	273	194.953444433744
812498400	273	285.160457707711
812505600	274	656.685413881419
