Unix	jday	Downward_Short.Wave_Rad_Flux
1240992000	119	0
1240995600	119	0
1240999200	119	0
1241002800	119	0
1241006400	119	0
1241010000	119	0
1241013600	119	0
1241017200	119	0
1241020800	119	0
1241024400	119	0
1241028000	119	0
1241031600	119	0
1241035200	119	3.65446727198783
1241038800	119	36.8688293420165
1241042400	119	91.4540403740025
1241046000	119	151.201585517897
1241049600	120	520.331100178141
1241053200	120	520.331100178141
1241056800	120	514.247671941346
1241060400	120	488.838135966668
1241064000	120	445.943793177798
1241067600	120	389.061559992106
1241071200	120	0
1241074800	120	0
1241078400	120	0
1241082000	120	0
1241085600	120	0
1241089200	120	0
1241092800	120	0
1241096400	120	0
1241100000	120	0
1241103600	120	0
1241107200	120	0
1241110800	120	0
1241114400	120	0
1241118000	120	0
1241121600	120	2.73824331373336
1241125200	120	28.6567603911661
1241128800	120	71.5851176830787
1241136000	121	440.705366065535
1241139600	121	440.705366065535
1241143200	121	458.091360363095
1241146800	121	442.898450796532
1241150400	121	403.371923404508
1241154000	121	350.418540710842
1241157600	121	0
1241161200	121	0
1241164800	121	0
1241168400	121	0
1241172000	121	0
1241175600	121	0
1241179200	121	0
1241182800	121	0
1241186400	121	0
1241190000	121	0
1241193600	121	0
1241197200	121	0
1241200800	121	0
1241204400	121	0
1241208000	121	3.50065570616055
1241211600	121	38.31328775489
1241215200	121	91.0166289990637
1241218800	121	146.911345037472
1241222400	122	500.538636177542
1241226000	122	500.538636177542
1241229600	122	501.317428602189
1241233200	122	479.346378577494
1241236800	122	437.65393156622
1241240400	122	381.628416910649
1241244000	122	0
1241247600	122	0
1241251200	122	0
1241254800	122	0
1241258400	122	0
1241262000	122	0
1241265600	122	0
1241269200	122	0
1241272800	122	0
1241276400	122	0
1241280000	122	0
1241283600	122	0
1241287200	122	0
1241290800	122	0
1241294400	122	3.30854066528055
1241298000	122	40.0424923123815
1241301600	122	97.6821443001721
1241305200	122	158.456489601828
1241308800	123	520.790668766971
1241312400	123	520.790668766971
1241316000	123	511.673940124615
1241319600	123	483.4049654625
1241323200	123	438.80799344514
1241326800	123	381.375504452515
1241330400	123	0
1241334000	123	0
1241337600	123	0
1241341200	123	0
1241344800	123	0
1241348400	123	0
1241352000	123	0
1241355600	123	0
1241359200	123	0
1241362800	123	0
1241366400	123	0
1241370000	123	0
1241373600	123	0
1241377200	123	0
1241380800	123	3.09709472571237
1241384400	123	40.1246778776774
1241388000	123	98.1701565975586
1241391600	123	159.470380739408
1241395200	124	526.654253709758
1241398800	124	526.654253709758
1241402400	124	515.995579313353
1241406000	124	487.143806805234
1241409600	124	441.916064109826
1241413200	124	383.815347235817
1241416800	124	0
1241420400	124	0
1241424000	124	0
1241427600	124	0
1241431200	124	0
1241434800	124	0
1241438400	124	0
1241442000	124	0
1241445600	124	0
1241449200	124	0
1241452800	124	0
1241456400	124	0
1241460000	124	0
1241463600	124	0
1241467200	124	1.02268818638439
1241470800	124	29.0264336359336
1241474400	124	34.3738938879898
1241478000	124	32.372396115205
1241481600	125	295.816898519847
1241485200	125	295.816898519847
1241488800	125	251.801801539948
1241492400	125	195.508541791737
1241496000	125	161.708224390472
1241499600	125	135.351836925337
1241503200	125	0
1241506800	125	0
1241510400	125	0
1241514000	125	0
1241517600	125	0
1241521200	125	0
1241524800	125	0
1241528400	125	0
1241532000	125	0
1241535600	125	0
1241539200	125	0
1241542800	125	0
1241546400	125	0
1241550000	125	0
1241553600	125	2.30106587234457
1241557200	125	34.4018263895561
1241560800	125	85.9102928910037
1241564400	125	138.630662080049
1241568000	126	443.540319610558
1241571600	126	443.540319610558
1241575200	126	439.553106279648
1241578800	126	421.885697092284
1241582400	126	387.652189659878
1241586000	126	337.761644287908
1241589600	126	0
1241593200	126	0
1241596800	126	0
1241600400	126	0
1241604000	126	0
1241607600	126	0
1241611200	126	0
1241614800	126	0
1241618400	126	0
1241622000	126	0
1241625600	126	0
1241629200	126	0
1241632800	126	0
1241636400	126	0
1241640000	126	2.14838220089869
1241643600	126	34.6597106457316
1241647200	126	82.1724182302029
1241650800	126	126.181905413313
1241654400	127	132.604385857976
1241658000	127	132.604385857976
1241661600	127	176.987850163901
1241665200	127	179.364100671862
1241668800	127	171.391572498396
1241672400	127	153.151096123491
1241676000	127	0
1241679600	127	0
1241683200	127	0
1241686800	127	0
1241690400	127	0
1241694000	127	0
1241697600	127	0
1241701200	127	0
1241704800	127	0
1241708400	127	0
1241712000	127	0
1241715600	127	0
1241719200	127	0
1241722800	127	0
1241726400	127	1.79583895233497
1241730000	127	32.6400000831193
1241733600	127	86.3509442537489
1241737200	127	144.84543674914
1241740800	128	498.783395639482
1241744400	128	498.783395639482
1241748000	128	489.209677821933
1241751600	128	460.161393929052
1241755200	128	415.850605497003
1241758800	128	359.159529415256
1241762400	128	0
1241766000	128	0
1241769600	128	0
1241773200	128	0
1241776800	128	0
1241780400	128	0
1241784000	128	0
1241787600	128	0
1241791200	128	0
1241794800	128	0
1241798400	128	0
1241802000	128	0
1241805600	128	0
1241809200	128	0
1241812800	128	1.63527027525088
1241816400	128	33.7488481914284
1241820000	128	78.1723102318781
1241823600	128	114.908258927615
1241827200	129	139.777492145644
1241830800	129	139.777492145644
1241834400	129	135.546871358842
1241838000	129	114.794771173466
1241841600	129	92.5324075393113
1241845200	129	75.6445574203977
1241848800	129	0
1241852400	129	0
1241856000	129	0
1241859600	129	0
1241863200	129	0
1241866800	129	0
1241870400	129	0
1241874000	129	0
1241877600	129	0
1241881200	129	0
1241884800	129	0
1241888400	129	0
1241892000	129	0
1241895600	129	0
1241899200	129	1.28569990852598
1241902800	129	25.2247898804862
1241906400	129	72.488609041897
1241910000	129	127.618726785496
1241913600	130	483.516524332643
1241917200	130	483.516524332643
1241920800	130	473.432581190805
1241924400	130	445.504619818692
1241928000	130	401.866510543364
1241931600	130	345.691449125318
1241935200	130	0
1241938800	130	0
1241942400	130	0
1241946000	130	0
1241949600	130	0
1241953200	130	0
1241956800	130	0
1241960400	130	0
1241964000	130	0
1241967600	130	0
1241971200	130	0
1241974800	130	0
1241978400	130	0
1241982000	130	0
1241985600	130	1.19314895816135
1241989200	130	32.7556507591011
1241992800	130	87.8699118648501
1241996400	130	147.318953521659
1.242e+09	131	508.00593501918
1242003600	131	508.00593501918
1242007200	131	497.172492294797
1242010800	131	467.822878421821
1242014400	131	422.203304095282
1242018000	131	363.881409367394
1242021600	131	0
1242025200	131	0
1242028800	131	0
1242032400	131	0
1242036000	131	0
1242039600	131	0
1242043200	131	0
1242046800	131	0
1242050400	131	0
1242054000	131	0
1242057600	131	0
1242061200	131	0
1242064800	131	0
1242068400	131	0
1242072000	131	1.05056878234761
1242075600	131	30.6276784991598
1242079200	131	84.6399223701583
1242082800	131	143.482407083283
1242086400	132	494.923842810321
1242090000	132	494.923842810321
1242093600	132	475.462721974646
1242097200	132	440.496970896187
1242100800	132	393.455494744963
1242104400	132	335.946388299844
1242108000	132	0
1242111600	132	0
1242115200	132	0
1242118800	132	0
1242122400	132	0
1242126000	132	0
1242129600	132	0
1242133200	132	0
1242136800	132	0
1242140400	132	0
1242144000	132	0
1242147600	132	0
1242151200	132	0
1242154800	132	0
1242158400	132	0.847502365456798
1242162000	132	27.0787052867569
1242165600	132	77.2551188625047
1242169200	132	131.95169389842
1242172800	133	367.628780048125
1242176400	133	367.628780048125
1242180000	133	271.260736322694
1242183600	133	226.883173838461
1242187200	133	216.710168952005
1242190800	133	194.890328744248
1242194400	133	0
1242198000	133	0
1242201600	133	0
1242205200	133	0
1242208800	133	0
1242212400	133	0
1242216000	133	0
1242219600	133	0
1242223200	133	0
1242226800	133	0
1242230400	133	0
1242234000	133	0
1242237600	133	0
1242241200	133	0
1242244800	133	0.304975313373235
1242248400	133	8.16220840628781
1242252000	133	24.6816941682388
1242255600	133	46.3504375998689
1242259200	134	161.271556873561
1242262800	134	161.271556873561
1242266400	134	193.809566832759
1242270000	134	184.731000701861
1242273600	134	158.372451208073
1242277200	134	132.993443177081
1242280800	134	0
1242284400	134	0
1242288000	134	0
1242291600	134	0
1242295200	134	0
1242298800	134	0
1242302400	134	0
1242306000	134	0
1242309600	134	0
1242313200	134	0
1242316800	134	0
1242320400	134	0
1242324000	134	0
1242327600	134	0
1242331200	134	0.428405507797783
1242334800	134	18.6122600472562
1242338400	134	40.4274090845375
1242342000	134	54.7470095546688
1242345600	135	94.2057579284423
1242349200	135	94.2057579284423
1242352800	135	85.9013181828045
1242356400	135	89.9958762209848
1242360000	135	78.9363123599504
1242363600	135	66.6417599927773
1242367200	135	0
1242370800	135	0
1242374400	135	0
1242378000	135	0
1242381600	135	0
1242385200	135	0
1242388800	135	0
1242392400	135	0
1242396000	135	0
1242399600	135	0
1242403200	135	0
1242406800	135	0
1242410400	135	0
1242414000	135	0
1242417600	135	0.134365755322721
1242421200	135	4.22233464876064
1242424800	135	13.1634664637291
1242428400	135	29.2929746319464
1242432000	136	219.446908788227
1242435600	136	219.446908788227
1242439200	136	258.386727937508
1242442800	136	268.788757405816
1242446400	136	248.441905534129
1242450000	136	213.31813433767
1242453600	136	0
1242457200	136	0
1242460800	136	0
1242464400	136	0
1242468000	136	0
1242471600	136	0
1242475200	136	0
1242478800	136	0
1242482400	136	0
1242486000	136	0
1242489600	136	0
1242493200	136	0
1242496800	136	0
1242500400	136	0
1242504000	136	0.380228283743702
1242507600	136	24.1916878389114
1242511200	136	64.4273097661665
1242514800	136	101.818172503369
1242518400	137	283.030550051147
1242522000	137	283.030550051147
1242525600	137	317.790214151583
1242529200	137	305.566045277657
1242532800	137	273.146779909664
1242536400	137	232.059510131414
1242540000	137	0
1242543600	137	0
1242547200	137	0
1242550800	137	0
1242554400	137	0
1242558000	137	0
1242561600	137	0
1242565200	137	0
1242568800	137	0
1242572400	137	0
1242576000	137	0
1242579600	137	0
1242583200	137	0
1242586800	137	0
1242590400	137	0.105183739210266
1242594000	137	11.0483193860688
1242597600	137	37.239626930325
1242601200	137	65.4647191089367
1242604800	138	226.87603216512
1242608400	138	226.87603216512
1242612000	138	231.914261245841
1242615600	138	212.093056821758
1242619200	138	182.493875819146
1242622800	138	152.483230100368
1242626400	138	0
1242630000	138	0
1242633600	138	0
1242637200	138	0
1242640800	138	0
1242644400	138	0
1242648000	138	0
1242651600	138	0
1242655200	138	0
1242658800	138	0
1242662400	138	0
1242666000	138	0
1242669600	138	0
1242673200	138	0
1242676800	138	0.0391300609074345
1242680400	138	2.60815000260639
1242684000	138	10.8434011227804
1242687600	138	26.1900624208222
1242691200	139	146.482220916278
1242694800	139	146.482220916278
1242698400	139	122.42123117215
1242702000	139	102.804067759406
1242705600	139	86.725070329219
1242709200	139	72.9800599704782
1242712800	139	0
1242716400	139	0
1242720000	139	0
1242723600	139	0
1242727200	139	0
1242730800	139	0
1242734400	139	0
1242738000	139	0
1242741600	139	0
1242745200	139	0
1242748800	139	0
1242752400	139	0
1242756000	139	0
1242759600	139	0
1242763200	139	0.181706753421483
1242766800	139	22.881790255862
1242770400	139	71.4722823686276
1242774000	139	126.082651940017
1242777600	140	464.453008759132
1242781200	140	464.453008759132
1242784800	140	449.613110963019
1242788400	140	416.875854498349
1242792000	140	368.74659262486
1242795600	140	314.967687661679
1242799200	140	0
1242802800	140	0
1242806400	140	0
1242810000	140	0
1242813600	140	0
1242817200	140	0
1242820800	140	0
1242824400	140	0
1242828000	140	0
1242831600	140	0
1242835200	140	0
1242838800	140	0
1242842400	140	0
1242846000	140	0
1242849600	140	0.107442137927324
1242853200	140	22.6796134891889
1242856800	140	71.4518433062839
1242860400	140	126.292724901995
1242864000	141	467.021688301325
1242867600	141	467.021688301325
1242871200	141	456.053987105753
1242874800	141	427.3137263616
1242878400	141	382.620144492978
1242882000	141	326.094770658004
1242885600	141	0
1242889200	141	0
1242892800	141	0
1242896400	141	0
1242900000	141	0
1242903600	141	0
1242907200	141	0
1242910800	141	0
1242914400	141	0
1242918000	141	0
1242921600	141	0
1242925200	141	0
1242928800	141	0
1242932400	141	0
1242936000	141	0.0452814498710874
1242939600	141	19.3369907122182
1242943200	141	64.3795694227822
1242946800	141	116.582020175701
1242950400	142	448.306351476518
1242954000	142	448.306351476518
1242957600	142	439.535998605748
1242961200	142	412.833840191871
1242964800	142	369.847944134191
1242968400	142	314.940804865343
1242972000	142	0
1242975600	142	0
1242979200	142	0
1242982800	142	0
1242986400	142	0
1242990000	142	0
1242993600	142	0
1242997200	142	0
1243000800	142	0
1243004400	142	0
1243008000	142	0
1243011600	142	0
1243015200	142	0
1243018800	142	0
1243022400	142	0.0195323813647432
1243026000	142	20.3335502431939
1243029600	142	65.9935335052269
1243033200	142	117.366508039287
1243036800	143	351.042695694301
1243040400	143	351.042695694301
1243044000	143	368.581778408385
1243047600	143	342.762464352099
1243051200	143	292.812216785352
1243054800	143	243.440101198044
1243058400	143	0
1243062000	143	0
1243065600	143	0
1243069200	143	0
1243072800	143	0
1243076400	143	0
1243080000	143	0
1243083600	143	0
1243087200	143	0
1243090800	143	0
1243094400	143	0
1243098000	143	0
1243101600	143	0
1243105200	143	0
1243108800	143	0
1243112400	143	13.2999134628548
1243116000	143	42.89091131503
1243119600	143	73.6703243188298
1243123200	144	230.162785650653
1243126800	144	230.162785650653
1243130400	144	214.329731157753
1243134000	144	193.873388263415
1243137600	144	173.089885288922
1243141200	144	148.627738343125
1243144800	144	0
1243148400	144	0
1243152000	144	0
1243155600	144	0
1243159200	144	0
1243162800	144	0
1243166400	144	0
1243170000	144	0
1243173600	144	0
1243177200	144	0
1243180800	144	0
1243184400	144	0
1243188000	144	0
1243191600	144	0
1243195200	144	0
1243198800	144	17.9954223451507
1243202400	144	62.7517457417664
1243206000	144	114.54556138488
1243209600	145	437.824372911078
1243213200	145	437.824372911078
1243216800	145	426.982163839331
1243220400	145	398.371541392822
1243224000	145	355.157941220265
1243227600	145	301.181469634944
1243231200	145	0
1243234800	145	0
1243238400	145	0
1243242000	145	0
1243245600	145	0
1243249200	145	0
1243252800	145	0
1243256400	145	0
1243260000	145	0
1243263600	145	0
1243267200	145	0
1243270800	145	0
1243274400	145	0
1243278000	145	0
1243281600	145	0
1243285200	145	17.3834742201991
1243288800	145	61.2556605934377
1243292400	145	112.234265551291
1243296000	146	430.325671904715
1243299600	146	430.325671904715
1243303200	146	419.001554314643
1243306800	146	389.509893771316
1243310400	146	346.047621724788
1243314000	146	292.96539327098
1243317600	146	0
1243321200	146	0
1243324800	146	0
1243328400	146	0
1243332000	146	0
1243335600	146	0
1243339200	146	0
1243342800	146	0
1243346400	146	0
1243350000	146	0
1243353600	146	0
1243357200	146	0
1243360800	146	0
1243364400	146	0
1243368000	146	0
1243371600	146	16.4827380451744
1243375200	146	59.5743905212836
1243378800	146	110.033991938243
1243382400	147	420.840222807992
1243386000	147	420.840222807992
1243389600	147	410.014829030761
1243393200	147	383.170062994709
1243396800	147	341.115527070699
1243400400	147	288.43427852971
1243404000	147	0
1243407600	147	0
1243411200	147	0
1243414800	147	0
1243418400	147	0
1243422000	147	0
1243425600	147	0
1243429200	147	0
1243432800	147	0
1243436400	147	0
1243440000	147	0
1243443600	147	0
1243447200	147	0
1243450800	147	0
1243454400	147	0
1243458000	147	10.5908311050984
1243461600	147	33.4202692463195
1243465200	147	56.042630046028
1243468800	148	157.095142121965
1243472400	148	157.095142121965
1243476000	148	175.772278590593
1243479600	148	182.536208707503
1243483200	148	172.938260909006
1243486800	148	148.745905813571
1243490400	148	0
1243494000	148	0
1243497600	148	0
1243501200	148	0
