Unix	jday	Downward_Short.Wave_Rad_Flux
1030708800	242	0
1030712400	242	0
1030716000	242	0
1030719600	242	0
1030723200	242	0
1030726800	242	0
1030730400	242	0
1030734000	242	0
1030737600	242	12.7439680599244
1030741200	242	66.0449962566484
1030744800	242	135.21711378967
1030748400	242	206.048082582002
1030752000	243	629.460978198118
1030755600	243	629.460978198118
1030759200	243	621.389994579345
1030762800	243	588.818033389019
1030766400	243	525.656039788235
1030770000	243	454.329423525186
1030773600	243	0.246871925115218
1030777200	243	0.246871925115218
1030780800	243	0.117383997707839
1030784400	243	0.0780923048141146
1030788000	243	0.0614399984478951
1030791600	243	0.051395618189882
1030795200	243	0
1030798800	243	0
1030802400	243	0
1030806000	243	0
1030809600	243	0
1030813200	243	0
1030816800	243	0
1030820400	243	0
1030824000	243	2.6694798289934
1030827600	243	11.2153960302345
1030831200	243	22.2730150431899
1030838400	244	121.376006963307
1030842000	244	121.376006963307
1030845600	244	111.605978864359
1030849200	244	102.039318691923
1030852800	244	90.6568147401451
1030856400	244	78.5354578087613
1030860000	244	0.151801370742277
1030863600	244	0.151801370742277
1030867200	244	0.0731526847774468
1030870800	244	0.0526726852948151
1030874400	244	0.042628305036802
1030878000	244	0.0305243797406447
1030881600	244	0
1030885200	244	0
1030888800	244	0
1030892400	244	0
1030896000	244	0
1030899600	244	0
1030903200	244	0
1030906800	244	0
1030910400	244	3.03175079489403
1030914000	244	14.9675226366404
1030917600	244	42.3975648689683
1030921200	244	87.8842995498954
1030924800	245	287.61197534149
1030928400	245	287.61197534149
1030932000	245	247.475396324488
1030935600	245	194.260066111551
1030939200	245	152.624795499314
1030942800	245	124.113948959932
1030946400	245	0.067656685589496
1030950000	245	0.067656685589496
1030953600	245	0.0305243797406447
1030957200	245	0.0204799994826317
1030960800	245	0.0204799994826317
1030964400	245	0.0204799994826317
1030968000	245	0
1030971600	245	0
1030975200	245	0
1030978800	245	0
1030982400	245	0
1030986000	245	0
1030989600	245	0
1030993200	245	0
1030996800	245	3.0243860928754
1031000400	245	12.3886569844019
1031004000	245	25.1412264179346
1031007600	245	40.4259571151335
1031011200	246	263.273115112517
1031014800	246	263.273115112517
1031018400	246	281.934656575811
1031022000	246	295.440424067495
1031025600	246	282.634208802142
1031029200	246	251.030894312616
1031032800	246	0.316135138949162
1031036400	246	0.316135138949162
1031040000	246	0.155793378112204
1031043600	246	0.108616684554759
1031047200	246	0.0826406858841769
1031050800	246	0.067656685589496
1031054400	246	0
1031058000	246	0
1031061600	246	0
1031065200	246	0
1031068800	246	0
1031072400	246	0
1031076000	246	0
1031079600	246	0
1031083200	246	4.18270458341029
1031086800	246	9.32524944871997
1031090400	246	12.2771249013809
1031094000	246	14.1326464719236
1031097600	247	38.3300456922462
1031101200	247	38.3300456922462
1031104800	247	46.6085024951133
1031108400	247	57.6240527452516
1031112000	247	72.4619110895842
1031115600	247	83.2669609712103
1031119200	247	1.55838038608866
1031122800	247	1.55838038608866
1031126400	247	0.776246598984292
1031130000	247	0.518217522490297
1031133600	247	0.391901067482157
1031137200	247	0.304485070791951
1031140800	247	0
1031144400	247	0
1031148000	247	0
1031151600	247	0
1031155200	247	0
1031158800	247	0
1031162400	247	0
1031166000	247	0
1031169600	247	5.4196720536866
1031173200	247	19.13884078908
1031176800	247	34.1759642541119
1031180400	247	48.3094797556892
1031184000	248	133.994620353902
1031187600	248	133.994620353902
1031191200	248	178.064847489176
1031194800	248	198.43659503064
1031198400	248	195.572490333054
1031202000	248	180.19170850519
1031205600	248	1.33512568884124
1031209200	248	1.33512568884124
1031212800	248	0.67050646885231
1031216400	248	0.442119453896268
1031220000	248	0.330395774092078
1031223600	248	0.268955762338912
1031227200	248	0
1031230800	248	0
1031234400	248	0
1031238000	248	0
1031241600	248	0
1031245200	248	0
1031248800	248	0
1031252400	248	0
1031256000	248	26.9347327299164
1031259600	248	96.5842909009761
1031263200	248	175.581105907924
1031266800	248	251.504664944132
1031270400	249	688.619287081709
1031274000	249	688.619287081709
1031277600	249	677.277263771832
1031281200	249	646.176424013023
1031284800	249	597.80862934008
1031288400	249	534.919934175187
1031292000	249	2.25731902515606
1031295600	249	2.25731902515606
1031299200	249	1.13268280907735
1031302800	249	0.757990446131297
1031306400	249	0.561957770359959
1031310000	249	0.452393448014573
1031313600	249	0
1031317200	249	0
1031320800	249	0
1031324400	249	0
1031328000	249	0
1031331600	249	0
1031335200	249	0
1031338800	249	0
1031342400	249	20.6604061205636
1031346000	249	76.9226194363065
1031349600	249	139.68539612187
1031353200	249	197.254047480137
1031356800	250	571.133739137686
1031360400	250	571.133739137686
1031364000	250	557.967779093543
1031367600	250	519.620421585614
1031371200	250	475.780087752303
1031374800	250	423.455085854527
1031378400	250	2.35905920597057
1031382000	250	2.35905920597057
1031385600	250	1.17347765484499
1031389200	250	0.787628990902527
1031392800	250	0.592317002298285
1031396400	250	0.469436993977777
1031400000	250	0
1031403600	250	0
1031407200	250	0
1031410800	250	0
1031414400	250	0
1031418000	250	0
1031421600	250	0
1031425200	250	0
1031428800	250	2.84331958714453
1031432400	250	28.1814148734545
1031436000	250	86.0384393265405
1031439600	250	168.827223163113
1031443200	251	629.648589129277
1031446800	251	629.648589129277
1031450400	251	605.538186720294
1031454000	251	589.124980340052
1031457600	251	553.165382241191
1031461200	251	498.985980662215
1031464800	251	2.698556833006
1031468400	251	2.698556833006
1031472000	251	1.35155259793723
1031475600	251	0.902757282835285
1031479200	251	0.682907968111536
1031482800	251	0.537879658368144
1031486400	251	0
1031490000	251	0
1031493600	251	0
1031497200	251	0
1031500800	251	0
1031504400	251	0
1031508000	251	0
1031511600	251	0
1031515200	251	31.9257172165557
1031518800	251	102.868204955148
1031522400	251	182.338601059683
1031526000	251	258.50173706274
1031529600	252	695.095901817806
1031533200	252	695.095901817806
1031536800	252	682.516592223854
1031540400	252	648.532562941229
1031544000	252	595.393845600494
1031547600	252	529.717865061222
1031551200	252	3.5124497910841
1031554800	252	3.5124497910841
1031558400	252	1.75741940168031
1031562000	252	1.16454607187045
1031565600	252	0.87560135647072
1031569200	252	0.704597053458435
1031572800	252	0
1031576400	252	0
1031580000	252	0
1031583600	252	0
1031587200	252	0
1031590800	252	0
1031594400	252	0
1031598000	252	0
1031601600	252	7.74169725550861
1031605200	252	41.6285647732122
1031608800	252	75.1741048606875
1031612400	252	105.84919970773
1031616000	253	352.309478754066
1031619600	253	352.309478754066
1031623200	253	340.050599754683
1031626800	253	334.346972358641
1031630400	253	317.836048668092
1031634000	253	287.718723831667
1031637600	253	2.05991608684674
1031641200	253	2.05991608684674
1031644800	253	1.0278485955343
1031648400	253	0.686954565562314
1031652000	253	0.509736259674681
1031655600	253	0.417544945157517
1031659200	253	0
1031662800	253	0
1031666400	253	0
1031670000	253	0
1031673600	253	0
1031677200	253	0
1031680800	253	0.0149840002946809
1031684400	253	0.0149840002946809
1031688000	253	9.65197698881424
1031691600	253	36.3763928689833
1031695200	253	68.5749620367104
1031698800	253	100.001461554373
1031702400	254	350.660682764438
1031706000	254	350.660682764438
1031709600	254	374.54424429363
1031713200	254	378.348913674288
1031716800	254	360.032288554749
1031720400	254	324.374478599599
1031724000	254	2.89307512686472
1031727600	254	2.89307512686472
1031731200	254	1.44881177134165
1031734800	254	0.96295206472031
1031738400	254	0.722131690999065
1031742000	254	0.57327567907925
1031745600	254	0
1031749200	254	0
1031752800	254	0
1031756400	254	0
1031760000	254	0
1031763600	254	0
1031767200	254	0.382057381111539
1031770800	254	0.382057381111539
1031774400	254	40.2886376430232
1031778000	254	116.30277604939
1031781600	254	199.033642762828
1031785200	254	277.407494230625
1031788800	255	722.15074062192
1031792400	255	722.15074062192
1031796000	255	711.662785849736
1031799600	255	680.989809731903
1031803200	255	632.524223707302
1031806800	255	568.953365133131
1031810400	255	5.7097597561045
1031814000	255	5.7097597561045
1031817600	255	2.85901794882993
1031821200	255	1.90660138068795
1031824800	255	1.42950897441497
1031828400	255	1.13562468911747
1031832000	255	0
1031835600	255	0
1031839200	255	0
1031842800	255	0
1031846400	255	0
1031850000	255	0
1031853600	255	0.283156458649367
1031857200	255	0.283156458649367
1031860800	255	24.161702487484
1031864400	255	87.9943949364424
1031868000	255	169.440488313376
1031871600	255	237.246542109389
1031875200	256	681.470302412518
1031878800	256	681.470302412518
1031882400	256	665.703424412628
1031886000	256	634.167251417312
1031889600	256	593.029149701142
1031893200	256	536.723730400222
1031896800	256	6.118122470126
1031900400	256	6.118122470126
1031904000	256	3.06463925683114
1031907600	256	2.03730187133461
1031911200	256	1.5342334895951
1031914800	256	1.22647715444519
1031918400	256	0
1031922000	256	0
1031925600	256	0
1031929200	256	0
1031932800	256	0
1031936400	256	0
1031940000	256	1.17377738092787
1031943600	256	1.17377738092787
1031947200	256	48.1015129802042
1031950800	256	127.937298199601
1031954400	256	213.348146874747
1031958000	256	293.629861114412
1031961600	257	743.547473239761
1031965200	257	743.547473239761
1031968800	257	730.427912710443
1031972400	257	697.177918937765
1031976000	257	646.510592304039
1031979600	257	581.224749833737
1031983200	257	6.71406588720949
1031986800	257	6.71406588720949
1031990400	257	3.35475873569545
1031994000	257	2.2383377451017
1031997600	257	1.67654520843923
1032001200	257	1.34336922981212
1032004800	257	0
1032008400	257	0
1032012000	257	0
1032015600	257	0
1032019200	257	0
1032022800	257	0
1032026400	257	0.848389024490362
1032030000	257	0.848389024490362
1032033600	257	22.9179051972294
1032037200	257	80.3486945945792
1032040800	257	141.287688882609
1032044400	257	189.691812606495
1032048000	258	350.726922173498
1032051600	258	350.726922173498
1032055200	258	344.630245866394
1032058800	258	307.925463784334
1032062400	258	275.905508966294
1032066000	258	241.85686580524
1032069600	258	3.06005995927332
1032073200	258	3.06005995927332
1032076800	258	1.52728200075039
1032080400	258	1.02070649440066
1032084000	258	0.765554839274612
1032087600	258	0.618528781978795
1032091200	258	0
1032094800	258	0
1032098400	258	0
1032102000	258	0
1032105600	258	0
1032109200	258	0
1032112800	258	0.380125759313573
1032116400	258	0.380125759313573
1032120000	258	6.93175585568264
1032123600	258	16.3509799377068
1032127200	258	27.5723786018845
1032130800	258	39.5310619448912
1032134400	259	144.614296369023
1032138000	259	144.614296369023
1032141600	259	156.660797144221
1032145200	259	169.041465900561
1032148800	259	174.061032725765
1032152400	259	164.625634703652
1032156000	259	3.28131250725355
1032159600	259	3.28131250725355
1032163200	259	1.63921622189022
1032166800	259	1.09852523951231
1032170400	259	0.818578312175308
1032174000	259	0.656406620565014
1032177600	259	0
1032181200	259	0
1032184800	259	0
1032188400	259	0
1032192000	259	0
1032195600	259	0
1032199200	259	0.83982859615391
1032202800	259	0.83982859615391
1032206400	259	10.9868679784891
1032210000	259	22.828116703693
1032213600	259	37.1772803213526
1032217200	259	51.3617208364999
1032220800	260	149.868189550779
1032224400	260	149.868189550779
1032228000	260	156.157455803773
1032231600	260	144.376332192585
1032235200	260	131.55502307067
1032238800	260	117.007652883912
1032242400	260	3.32113606570218
1032246000	260	3.32113606570218
1032249600	260	1.66020768612133
1032253200	260	1.11083976769662
1032256800	260	0.833212197140918
1032260400	260	0.65909737416088
1032264000	260	0
1032267600	260	0
1032271200	260	0
1032274800	260	0
1032278400	260	0
1032282000	260	0
1032285600	260	1.27105581119133
1032289200	260	1.27105581119133
1032292800	260	9.30243094151095
1032296400	260	20.1228698809231
1032300000	260	33.5017204727981
1032303600	260	46.9548215374358
1032307200	261	119.732528500681
1032310800	261	119.732528500681
1032314400	261	106.35925320991
1032318000	261	96.1074849018389
1032321600	261	87.7768452734366
1032325200	261	79.6543339237751
1032328800	261	1.63378207971256
1032332400	261	1.63378207971256
1032336000	261	0.812702993047571
1032339600	261	0.548388441984254
1032343200	261	0.408625691195545
1032346800	261	0.332527630194429
1032350400	261	0
1032354000	261	0
1032357600	261	0
1032361200	261	0
1032364800	261	0
1032368400	261	0
1032372000	261	0.367897410559836
1032375600	261	0.367897410559836
1032379200	261	5.34292356973131
1032382800	261	23.2380292091058
1032386400	261	34.0014473578383
1032390000	261	46.6444045544216
1032393600	262	273.065576969742
1032397200	262	273.065576969742
1032400800	262	297.057755347451
1032404400	262	302.896917813559
1032408000	262	275.305418514756
1032411600	262	238.528710256081
1032415200	262	2.90581548879201
1032418800	262	2.90581548879201
1032422400	262	1.45015974608809
1032426000	262	0.967918639143034
1032429600	262	0.725914032452541
1032433200	262	0.581764523960586
1032436800	262	0
1032440400	262	0
1032444000	262	0
1032447600	262	0
1032451200	262	0
1032454800	262	0
1032458400	262	2.54951864031346
1032462000	262	2.54951864031346
1032465600	262	33.8279367815771
1032469200	262	65.5257180354999
1032472800	262	109.501266950275
1032476400	262	165.273267139862
1032480000	263	427.661011946102
1032483600	263	427.661011946102
1032487200	263	371.718385110652
1032490800	263	343.448266643174
1032494400	263	321.220960793475
1032498000	263	287.372167427254
1032501600	263	6.52635666406404
1032505200	263	6.52635666406404
1032508800	263	3.26023469046621
1032512400	263	2.17600833556104
1032516000	263	1.63724905588773
1032519600	263	1.30973330832861
1032523200	263	0
1032526800	263	0
1032530400	263	0
1032534000	263	0
1032537600	263	0
1032541200	263	0
1032544800	263	5.9181265212394
1032548400	263	5.9181265212394
1032552000	263	37.8765313418733
1032555600	263	58.6445708978862
1032559200	263	86.1092309538817
1032562800	263	116.071787207712
1032566400	264	160.823697479686
1032570000	264	160.823697479686
1032573600	264	141.455647639313
1032577200	264	128.615364033477
1032580800	264	121.018880366582
1032584400	264	111.398254627897
1032588000	264	2.75704936016358
1032591600	264	2.75704936016358
1032595200	264	1.37769053038411
1032598800	264	0.920422766640262
1032602400	264	0.692983383953709
1032606000	264	0.553451070157901
1032609600	264	0
1032613200	264	0
1032616800	264	0
1032620400	264	0
1032624000	264	0
1032627600	264	0
1032631200	264	2.10910905783538
1032634800	264	2.10910905783538
1032638400	264	23.0946048399921
1032642000	264	51.2910979499947
1032645600	264	52.913818572823
1032649200	264	51.1982920881584
1032652800	265	180.209810414666
1032656400	265	180.209810414666
1032660000	265	302.403398425555
1032663600	265	395.291634603307
1032667200	265	421.29023440242
1032670800	265	406.050244700878
1032674400	265	13.5766635187204
1032678000	265	13.5766635187204
1032681600	265	6.78725214670961
1032685200	265	4.52683047870005
1032688800	265	3.38721367318123
1032692400	265	2.70986969755677
1032696000	265	0
1032699600	265	0
1032703200	265	0
1032706800	265	0
1032710400	265	0
1032714000	265	0
1032717600	265	3.02518263309685
1032721200	265	3.02518263309685
1032724800	265	25.3120335504737
1032728400	265	49.2560667217326
1032732000	265	81.1796310284126
1032735600	265	115.15912559361
1032739200	266	421.168701348364
1032742800	266	421.168701348364
1032746400	266	426.502688064124
1032750000	266	429.974974243038
1032753600	266	420.4534771353
1032757200	266	389.911182152228
1032760800	266	12.9510147786882
1032764400	266	12.9510147786882
1032768000	266	6.47028953986902
1032771600	266	4.31769139520268
1032775200	266	3.23323090875499
1032778800	266	2.58951578123215
1032782400	266	0
1032786000	266	0
1032789600	266	0
1032793200	266	0
1032796800	266	0
1032800400	266	0
1032804000	266	1.6540553012457
1032807600	266	1.6540553012457
