Unix	jday	Downward_Long.Wave_Rad_Flux
1146398400	120	325.273113049902
1146402000	120	325.936912245369
1146405600	120	337.808298713078
1146409200	120	343.844234465063
1146412800	120	346.345556350891
1146416400	120	347.399350666998
1146420000	120	349.444564896412
1146423600	120	349.583038666753
1146427200	120	349.886878113255
1146430800	120	350.133424057704
1146434400	120	349.381649263097
1146441600	121	347.356056597989
1146445200	121	348.017377681071
1146448800	121	347.189597969414
1146452400	121	348.263555412479
1146456000	121	349.767209242434
1146459600	121	350.764331744589
1146463200	121	350.318852943483
1146466800	121	349.542503510553
1146470400	121	348.852793392994
1146474000	121	348.74505506298
1146477600	121	349.374935271266
1146481200	121	349.734309610965
1146484800	121	347.578972914925
1146488400	121	347.581834561233
1146492000	121	347.602130889477
1146495600	121	348.215617737803
1146499200	121	348.219494757753
1146502800	121	347.971495951512
1146506400	121	342.514697630805
1146510000	121	342.073329839796
1146513600	121	341.390661932429
1146517200	121	340.878468514008
1146520800	121	341.960274915812
1146524400	121	342.626546512379
1146528000	122	350.390283423652
1146531600	122	351.239872573335
1146535200	122	348.276114096103
1146538800	122	332.904340227064
1146542400	122	325.598835405941
1146546000	122	320.984201949291
1146549600	122	310.35733307782
1146553200	122	310.107498028237
1146556800	122	304.558708625088
1146560400	122	302.61894926931
1146564000	122	301.427205369887
1146567600	122	300.630983019892
1146571200	122	296.699351290252
1146574800	122	296.226183862025
1146578400	122	295.194013193039
1146582000	122	294.734861511475
1146585600	122	294.580406969786
1146589200	122	294.513793558689
1146592800	122	290.098610848355
1146596400	122	289.534992653158
1146600000	122	288.448218081214
1146603600	122	288.483548605362
1146607200	122	289.014537612699
1146610800	122	289.603488239144
1146614400	123	289.331993325551
1146618000	123	290.755255155347
1146621600	123	290.748135927301
1146625200	123	290.6777475003
1146628800	123	290.515830613799
1146632400	123	290.316356893145
1146636000	123	287.722725394431
1146639600	123	287.031740999805
1146643200	123	286.331079104063
1146646800	123	285.67854215335
1146650400	123	285.049318861661
1146654000	123	284.457216905936
1146657600	123	276.711394003617
1146661200	123	277.240967447099
1146664800	123	276.895561103983
1146668400	123	276.707445389461
1146672000	123	276.447425100233
1146675600	123	276.193861548857
1146679200	123	275.176746426232
1146682800	123	275.021729840167
1146686400	123	275.280214895561
1146690000	123	275.990392469888
1146693600	123	277.175044036083
1146697200	123	278.423273721913
1146700800	124	289.946496610348
1146704400	124	290.954264569902
1146708000	124	295.005553428465
1146711600	124	300.091199475335
1146715200	124	300.653287003595
1146718800	124	298.005148626993
1146722400	124	292.126643568749
1146726000	124	292.663746744767
1146729600	124	302.527147153758
1146733200	124	313.70580525767
1146736800	124	320.940873646452
1146740400	124	325.338066493713
1146744000	124	342.895792259601
1146747600	124	343.708950993258
1146751200	124	342.357957656969
1146754800	124	337.429380176918
1146758400	124	329.823528226456
1146762000	124	321.909470870306
1146765600	124	285.919051180123
1146769200	124	285.814687614758
1146772800	124	284.222969248554
1146776400	124	283.614224730031
1146780000	124	283.734452708215
1146783600	124	284.119069226567
1146787200	125	287.616626472368
1146790800	125	289.092072501297
1146794400	125	289.644726610555
1146798000	125	290.283740207019
1146801600	125	290.923930244335
1146805200	125	291.485127934268
1146808800	125	293.188739633651
1146812400	125	292.653395415128
1146816000	125	292.527751033065
1146819600	125	292.391170574487
1146823200	125	291.988466326316
1146826800	125	291.567460092102
1146830400	125	289.680064430231
1146834000	125	289.636187576177
1146837600	125	289.31364980092
1146841200	125	289.340471617833
1146844800	125	289.609653373499
1146848400	125	290.050457311496
1146852000	125	291.92374715514
1146855600	125	291.874650043077
1146859200	125	294.734192264899
1146862800	125	301.981437589143
1146866400	125	307.383187507438
1146870000	125	311.63022842526
1146873600	126	308.648323361599
1146877200	126	309.28010565707
1146880800	126	302.120958048265
1146884400	126	299.622995580559
1146888000	126	298.551844697717
1146891600	126	298.078783898984
1146895200	126	295.506853282085
1146898800	126	295.553882576618
1146902400	126	295.203843688447
1146906000	126	295.017864889719
1146909600	126	294.779138126913
1146913200	126	294.516069411706
1146916800	126	292.214886070728
1146920400	126	291.563626042464
1146924000	126	291.202923902898
1146927600	126	290.89730678733
1146931200	126	290.469604094043
1146934800	126	290.071891187898
1146938400	126	289.320903922404
1146942000	126	289.512023492856
1146945600	126	289.493735844284
1146949200	126	289.785192010377
1146952800	126	290.283590713729
1146956400	126	290.8996625716
1146960000	127	293.782070819675
1146963600	127	294.720243316381
1146967200	127	294.547251449626
1146970800	127	294.92916741427
1146974400	127	295.081171502806
1146978000	127	295.13985031535
1146981600	127	293.865795831828
1146985200	127	293.179057131084
1146988800	127	293.412053329234
1146992400	127	293.808207254047
1146996000	127	294.224987980886
1146999600	127	294.572525600392
1147003200	127	293.674323354262
1147006800	127	293.689288954894
1147010400	127	293.753835832625
1147014000	127	294.314211960275
1147017600	127	300.071518163258
1147021200	127	307.414183676978
1147024800	127	346.144348300194
1147028400	127	345.587786943591
1147032000	127	349.181629711922
1147035600	127	351.661286913795
1147039200	127	352.251226810894
1147042800	127	352.079329443532
1147046400	128	324.303969153106
1147050000	128	325.355180136687
1147053600	128	325.664251467839
1147057200	128	326.550157927395
1147060800	128	322.352045662001
1147064400	128	317.683522138233
1147068000	128	310.068916057094
1147071600	128	309.951160395063
1147075200	128	315.276095958303
1147078800	128	316.767570774705
1147082400	128	314.258615140559
1147086000	128	310.203741982505
1147089600	128	289.883375356797
1147093200	128	288.999864976382
1147096800	128	287.55637093814
1147100400	128	286.619888941991
1147104000	128	285.927527234162
1147107600	128	285.667301196833
1147111200	128	288.128981484216
1147114800	128	288.522835462233
1147118400	128	294.707320124354
1147122000	128	304.863893182151
1147125600	128	313.815965305319
1147129200	128	320.296473634377
1147132800	129	352.695015754126
1147136400	129	353.32412429173
1147140000	129	353.765614206524
1147143600	129	352.951989309351
1147147200	129	350.889411976364
1147150800	129	347.556182339984
1147154400	129	360.452438792021
1147158000	129	360.458092223256
1147161600	129	362.709380980842
1147165200	129	363.926744346971
1147168800	129	364.00182795086
1147172400	129	364.522045835437
1147176000	129	347.459227131527
1147179600	129	347.074580856064
1147183200	129	332.894716540815
1147186800	129	322.792438035192
1147190400	129	316.774606487123
1147194000	129	313.16252198675
1147197600	129	298.724461924511
1147201200	129	298.959519436493
1147204800	129	299.308260924894
1147208400	129	299.417078893117
1147212000	129	299.820882029226
1147215600	129	300.283029820706
1147219200	130	305.999024153046
1147222800	130	306.569409138766
1147226400	130	312.088475999253
1147230000	130	325.023686428085
1147233600	130	332.651015167973
1147237200	130	337.150975572349
1147240800	130	366.552891208175
1147244400	130	366.212967742741
1147248000	130	365.535275234641
1147251600	130	364.847090531831
1147255200	130	364.423678673257
1147258800	130	364.226144430427
1147262400	130	364.315742136928
1147266000	130	364.3171924379
1147269600	130	363.319864444743
1147273200	130	361.776011069762
1147276800	130	362.070577347374
1147280400	130	362.782078282764
1147284000	130	368.173601564358
1147287600	130	368.360706921396
1147291200	130	358.256425859796
1147294800	130	347.449409705767
1147298400	130	340.311517992378
1147302000	130	334.451543659437
1147305600	131	317.85766966933
1147309200	131	317.228974252467
1147312800	131	314.8001303366
1147316400	131	329.659471770958
1147320000	131	330.87588893498
1147323600	131	327.434473863975
1147327200	131	297.565941116799
1147330800	131	296.802788444742
1147334400	131	294.533789887275
1147338000	131	292.69392752969
1147341600	131	291.134279862515
1147345200	131	290.350680524507
1147348800	131	305.208496580492
1147352400	131	305.334221016032
1147356000	131	316.410261783704
1147359600	131	324.957266482894
1147363200	131	330.158566320598
1147366800	131	333.547254462629
1147370400	131	344.363648450515
1147374000	131	343.66371095359
1147377600	131	342.122455237113
1147381200	131	335.590533197277
1147384800	131	329.884731245238
1147388400	131	325.470266076757
1147392000	132	339.637972133156
1147395600	132	340.622433449107
1147399200	132	340.469045136478
1147402800	132	338.905023862459
1147406400	132	330.926684357456
1147410000	132	322.608755843072
1147413600	132	300.903206180035
1147417200	132	299.906822044524
1147420800	132	299.659218297897
1147424400	132	298.105406961777
1147428000	132	296.459833733588
1147431600	132	295.293695378343
1147435200	132	288.431965582315
1147438800	132	287.723300623768
1147442400	132	292.357048669345
1147446000	132	300.784505579691
1147449600	132	304.771266845669
1147453200	132	305.454956516014
1147456800	132	283.878654480626
1147460400	132	283.728970775021
1147464000	132	281.37442806397
1147467600	132	280.258980742084
1147471200	132	279.890306541656
1147474800	132	279.923053289248
1147478400	133	284.48479945598
1147482000	133	285.143206443323
1147485600	133	287.259556071341
1147489200	133	289.363454546474
1147492800	133	288.820457596407
1147496400	133	288.534453988582
1147500000	133	301.925475781896
1147503600	133	301.815513409837
1147507200	133	321.052518092195
1147510800	133	332.118367495949
1147514400	133	338.991295304399
1147518000	133	343.514602915585
1147521600	133	363.064122495219
1147525200	133	363.666765240154
1147528800	133	365.030816308296
1147532400	133	366.820359520688
1147536000	133	368.086410869027
1147539600	133	368.926084630026
1147543200	133	362.195374564099
1147546800	133	362.03018487815
1147550400	133	362.642614973179
1147554000	133	364.80991256617
1147557600	133	365.323061416141
1147561200	133	364.798226328707
1147564800	134	336.961498874076
1147568400	134	336.546129575742
1147572000	134	310.798795173749
1147575600	134	301.118798880817
1147579200	134	294.736125059273
1147582800	134	289.825516273706
1147586400	134	301.88938223595
1147590000	134	302.380542044589
1147593600	134	314.31448230658
1147597200	134	319.407297931688
1147600800	134	321.266614882183
1147604400	134	321.16987568401
1147608000	134	261.433827265721
1147611600	134	261.010390525622
1147615200	134	260.629949534888
1147618800	134	260.113125288892
1147622400	134	259.217177963587
1147626000	134	258.575183037341
1147629600	134	256.582282908808
1147633200	134	256.4676165493
1147636800	134	255.667167119944
1147640400	134	255.302178690839
1147644000	134	255.34805623729
1147647600	134	255.671485048677
1147651200	135	258.039823084909
1147654800	135	258.826030265266
1147658400	135	260.834917429411
1147662000	135	262.623064823822
1147665600	135	265.0002312983
1147669200	135	265.610336803711
1147672800	135	265.066800755371
1147676400	135	264.942961006428
1147680000	135	264.63728154311
1147683600	135	264.416007354523
1147687200	135	264.137118623885
1147690800	135	264.042057936635
1147694400	135	264.578062308582
1147698000	135	264.924556228205
1147701600	135	265.199872549736
1147705200	135	266.536335732893
1147708800	135	268.175784385891
1147712400	135	270.071748452527
1147716000	135	293.760386972673
1147719600	135	294.789954162988
1147723200	135	299.371165190089
1147726800	135	303.435903435055
1147730400	135	303.957802667779
1147734000	135	304.104798187938
1147737600	136	295.668648121067
1147741200	136	296.12997361439
1147744800	136	295.842818363764
1147748400	136	295.969460300248
1147752000	136	295.703001069377
1147755600	136	295.491349470733
1147759200	136	293.906729085561
1147762800	136	293.556960661752
1147766400	136	293.144021011625
1147770000	136	292.749883151818
1147773600	136	292.220307501387
1147777200	136	291.763859320149
1147780800	136	293.424651552151
1147784400	136	293.427878117079
1147788000	136	293.158184374517
1147791600	136	293.143446716584
1147795200	136	295.446691423982
1147798800	136	299.191363830507
1147802400	136	351.381822411157
1147806000	136	352.36522985092
1147809600	136	355.223190359133
1147813200	136	356.402777131829
1147816800	136	356.749608573171
1147820400	136	356.785328979223
1147824000	137	350.833232739232
1147827600	137	351.799158050902
1147831200	137	352.343733166625
1147834800	137	350.912903442707
1147838400	137	345.804381618479
1147842000	137	340.897918994424
1147845600	137	305.084826542178
1147849200	137	304.812342104292
1147852800	137	309.025332822952
1147856400	137	311.764278896003
1147860000	137	318.28796269564
1147863600	137	324.413328498051
1147867200	137	363.578409690998
1147870800	137	363.589710261205
1147874400	137	362.177863736071
1147878000	137	360.242983702206
1147881600	137	359.921728686675
1147885200	137	360.201743591213
1147888800	137	364.446572742663
1147892400	137	364.629543391081
1147896000	137	364.511519511132
1147899600	137	364.756525958154
1147903200	137	365.019716393028
1147906800	137	365.271339772308
1147910400	138	366.744446989938
1147914000	138	367.070141062759
1147917600	138	363.662949433055
1147921200	138	362.397961372677
1147924800	138	361.428513770879
1147928400	138	359.919489700215
1147932000	138	365.949947130791
1147935600	138	366.505982127647
1147939200	138	361.413431487089
1147942800	138	357.660508922187
