Unix	jday	Downward_Long.Wave_Rad_Flux
934315200	222	245.68106972131
934318800	222	248.555480717499
934322400	222	252.016511659394
934326000	222	255.402283259795
934329600	223	278.621265050447
934333200	223	279.964669204169
934336800	223	281.671254788548
934340400	223	283.822501747025
934344000	223	285.798935431565
934347600	223	287.786450817025
934351200	223	304.907785941952
934354800	223	303.044096275587
934358400	223	302.080159170284
934362000	223	296.693478632351
934365600	223	291.763509304265
934369200	223	287.807905840231
934372800	223	275.443722886991
934376400	223	274.692457272939
934380000	223	277.673603541443
934383600	223	281.446951906213
934387200	223	285.262886108139
934390800	223	287.918969248778
934394400	223	298.386037174314
934398000	223	297.834765377162
934401600	223	297.43542043311
934405200	223	297.135956865198
934408800	223	296.790495258849
934412400	223	296.042666759222
934416000	224	289.87518185279
934419600	224	290.722189883623
934423200	224	291.546575895678
934426800	224	291.926389154656
934430400	224	293.323815796116
934434000	224	294.590953944287
934437600	224	299.625438037302
934441200	224	298.981816719853
934444800	224	302.734785991476
934448400	224	301.215902557517
934452000	224	296.916379541821
934455600	224	292.284716133083
934459200	224	269.499901813933
934462800	224	268.980474123921
934466400	224	270.052084701992
934470000	224	272.144724739997
934473600	224	279.737657826741
934477200	224	288.747384768897
934480800	224	342.689466774787
934484400	224	342.190124884157
934488000	224	343.617174954655
934491600	224	344.005508929471
934495200	224	342.559323650005
934498800	224	340.590576022703
934502400	225	330.900916651503
934506000	225	330.813504013062
934509600	225	328.257059924489
934513200	225	327.862196411703
934516800	225	328.455243089289
934520400	225	330.224536956472
934524000	225	337.115805451825
934527600	225	336.858912080309
934531200	225	337.864862284667
934534800	225	338.150682244581
934538400	225	337.461685633013
934542000	225	335.598256131947
934545600	225	279.134644402684
934549200	225	278.433989079835
934552800	225	274.485531699706
934556400	225	279.902789148187
934560000	225	285.132524188641
934563600	225	288.989107629331
934567200	225	306.580715864167
934570800	225	306.414410052555
934574400	225	312.762129506896
934578000	225	315.680363280723
934581600	225	316.871263626063
934585200	225	317.967550372126
934588800	226	340.010339325047
934592400	226	340.291242724484
934596000	226	341.308572786807
934599600	226	341.715547113864
934603200	226	341.745333171065
934606800	226	341.485515009428
934610400	226	335.506520414211
934614000	226	335.368535238746
934617600	226	336.809154153658
934621200	226	335.773367398266
934624800	226	332.823304688795
934628400	226	328.364419778767
934632000	226	271.316659403026
934635600	226	270.776894645259
934639200	226	269.10447186035
934642800	226	268.836601662209
934646400	226	268.614276625589
934650000	226	268.218039683491
934653600	226	278.136247526188
934657200	226	278.987151422023
934660800	226	282.762605294235
934664400	226	286.898122185223
934668000	226	293.085225764413
934671600	226	299.071787675228
934675200	227	338.429070608743
934678800	227	337.37283864243
934682400	227	338.52183819143
934686000	227	339.548529293249
934689600	227	340.598975178491
934693200	227	341.178294377392
934696800	227	336.628709714723
934700400	227	336.719299577508
934704000	227	323.702777017379
934707600	227	310.381660630927
934711200	227	303.231784199882
934714800	227	298.715332989849
934718400	227	281.090095117715
934722000	227	281.200608505471
934725600	227	279.874405679441
934729200	227	281.037918201
934732800	227	284.461586013824
934736400	227	288.321218770377
934740000	227	321.578943895151
934743600	227	321.70445650869
934747200	227	331.579086802887
934750800	227	334.819739176966
934754400	227	331.653021492952
934758000	227	326.979444548042
934761600	228	280.18884208903
934765200	228	280.532105966439
934768800	228	276.647547048472
934772400	228	274.692643555416
934776000	228	278.787898642077
934779600	228	284.744706175828
934783200	228	328.031828780951
934786800	228	327.144701286488
934790400	228	314.306845728265
934794000	228	299.671810207801
934797600	228	294.760891881583
934801200	228	292.684497730154
934804800	228	305.808979101003
934808400	228	306.186508525085
934812000	228	302.312151000366
934815600	228	297.227653336019
934819200	228	296.790893443411
934822800	228	297.143219652365
934826400	228	287.523819771057
934830000	228	287.313735810796
934833600	228	296.816001272282
934837200	228	299.427859867653
934840800	228	300.735142674698
934844400	228	302.76846239513
934848000	229	302.622701344776
934851600	229	303.21905771794
934855200	229	310.133196811388
934858800	229	312.504682663604
934862400	229	313.302106793125
934866000	229	312.896430615143
934869600	229	298.255376224803
934873200	229	299.331967181009
934876800	229	307.699178886222
934880400	229	310.728067769797
934884000	229	311.717004635504
934887600	229	312.196396551743
934891200	229	296.099967916856
934894800	229	296.197034404292
934898400	229	291.519688870629
934902000	229	281.626979550513
934905600	229	273.851768930745
934909200	229	266.878877670361
934912800	229	227.255636029013
934916400	229	227.251518309117
934920000	229	226.540557327525
934923600	229	226.475165916923
934927200	229	227.385088927322
934930800	229	228.924660646142
934934400	230	239.901484814073
934938000	230	241.483694996229
934941600	230	244.041474085805
934945200	230	245.517628071491
934948800	230	246.672946593522
934952400	230	247.3887223876
934956000	230	237.750451763023
934959600	230	234.864511492926
934963200	230	236.413801201171
934966800	230	236.756088957307
934970400	230	236.50664106598
934974000	230	236.115141775735
934977600	230	233.721054614703
934981200	230	233.38919884226
934984800	230	233.053454726087
934988400	230	232.411663291305
934992000	230	231.601183907758
934995600	230	230.898477309242
934999200	230	227.258029007781
935002800	230	227.366467362026
935006400	230	227.472354048529
935010000	230	228.313008023771
935013600	230	229.982277606799
935017200	230	232.037579085374
935020800	231	247.279459204288
935024400	231	248.683219086044
935028000	231	250.938593304326
935031600	231	253.006723882993
935035200	231	253.560611752215
935038800	231	253.192500350489
935042400	231	245.057000832149
935046000	231	242.940534713561
935049600	231	241.577635795378
935053200	231	240.992329529974
935056800	231	241.194049439972
935060400	231	242.422329909972
935064000	231	273.009503087905
935067600	231	274.295056069847
935071200	231	279.723433265588
935074800	231	283.638002452232
935078400	231	287.638368222167
935082000	231	292.284410156321
935085600	231	326.382388049435
935089200	231	324.851654359731
935092800	231	320.700069565912
935096400	231	317.753741162472
935100000	231	316.225665908866
935103600	231	315.423224698488
935107200	232	309.934585477802
935110800	232	309.185508638193
935114400	232	310.077856443703
935118000	232	311.093260585183
935121600	232	312.736609833556
935125200	232	313.369730707778
935128800	232	295.778715081143
935132400	232	293.265316453327
935136000	232	288.707497002776
935139600	232	283.229447938583
935143200	232	279.05404430415
935146800	232	276.253653922721
935150400	232	282.291455800263
935154000	232	280.822006199727
935157600	232	285.350134120338
935161200	232	289.476539698879
935164800	232	299.287751419011
935168400	232	305.443762752174
935172000	232	317.802289493396
935175600	232	318.403802532538
935179200	232	311.402992844698
935182800	232	303.042474529771
935186400	232	303.369937439167
935190000	232	306.431908183433
935193600	233	302.353316900667
935197200	233	301.047142831883
935200800	233	315.44882486104
935204400	233	319.476166058505
935208000	233	321.023156869986
935211600	233	321.742596614532
935215200	233	320.737956742168
935218800	233	321.275384660374
935222400	233	321.59075500466
935226000	233	321.948025188997
935229600	233	320.311946968041
935233200	233	313.309880337765
935236800	233	254.617470480605
935240400	233	254.643401204332
935244000	233	253.950263936471
935247600	233	255.623350671493
935251200	233	256.142675313388
935254800	233	259.524469301375
935258400	233	278.140230598803
935262000	233	279.05120781937
935265600	233	270.417144982848
935269200	233	268.389555478766
935272800	233	267.527570669894
935276400	233	267.143429246979
935280000	234	263.4275516028
935283600	234	264.08694513704
935287200	234	290.826064608754
935290800	234	298.45541423374
935294400	234	297.028095695851
935298000	234	293.136713635668
935301600	234	260.236633068054
935305200	234	261.897959418842
935308800	234	253.865309269156
935312400	234	248.349419693592
935316000	234	244.758032202871
935319600	234	242.576358912804
935323200	234	229.869710201904
935326800	234	230.308376587564
935330400	234	230.488874704536
935334000	234	231.121527868122
935337600	234	231.929176595224
935341200	234	232.939877137211
935344800	234	280.39192785063
935348400	234	280.434776000612
935352000	234	280.707290508014
935355600	234	283.989448197832
935359200	234	283.342120506506
935362800	234	282.594837948497
935366400	235	302.878623499431
935370000	235	303.852188326353
935373600	235	300.809378068376
935377200	235	304.346185811645
935380800	235	303.507050100494
935384400	235	298.29345706309
935388000	235	252.359926417336
935391600	235	252.622605211128
935395200	235	249.463946037847
935398800	235	249.061375728706
935402400	235	248.940709705127
935406000	235	249.272123566979
935409600	235	256.821136706156
935413200	235	256.728588548503
935416800	235	257.100588924107
935420400	235	257.289826634866
935424000	235	257.108348865086
935427600	235	256.947562544887
935431200	235	256.994544986118
935434800	235	256.307206944356
935438400	235	257.165661147047
935442000	235	259.105913512567
935445600	235	261.033639829763
935449200	235	262.985788862221
935452800	236	275.849409288277
935456400	236	276.226091069073
935460000	236	276.502356381476
935463600	236	277.429157521476
935467200	236	276.962572446594
935470800	236	275.767900622539
935474400	236	265.617882837883
935478000	236	262.346654165176
935481600	236	261.739992049006
935485200	236	261.049473331044
935488800	236	260.534282336446
935492400	236	260.611187558778
935496000	236	269.937861009688
935499600	236	269.657367429934
935503200	236	269.908697306338
935506800	236	269.022643486581
935510400	236	268.168925170261
935514000	236	267.42775417805
935517600	236	267.232684402078
935521200	236	266.52930008129
935524800	236	267.182664683756
935528400	236	269.218072376328
935532000	236	270.230134331105
935535600	236	271.868378132853
935539200	237	278.263662412034
935542800	237	277.762308823003
935546400	237	281.125133833432
935550000	237	280.720224136008
935553600	237	280.062375072152
935557200	237	279.393727693756
935560800	237	283.151991356761
935564400	237	282.60641555808
935568000	237	281.229828658409
935571600	237	284.858308477687
935575200	237	283.237208449435
935578800	237	279.698936232382
935582400	237	270.470427883983
935586000	237	269.854966456493
935589600	237	274.646249871891
935593200	237	280.081257187774
935596800	237	287.863828332536
935600400	237	293.960007364827
935604000	237	303.35922818098
935607600	237	302.409720979903
935611200	237	304.953818750167
935614800	237	306.874616091245
935618400	237	306.144644126692
935622000	237	304.472539015666
935625600	238	291.594631573774
935629200	238	291.92316194472
935632800	238	280.995823247573
935636400	238	274.632843840915
935640000	238	271.365614436832
935643600	238	269.134315746166
935647200	238	254.08764090321
935650800	238	252.610920900518
935654400	238	251.117038194654
935658000	238	250.491938844279
935661600	238	249.962104340992
935665200	238	249.4871010851
935668800	238	245.44071797469
935672400	238	244.770391006319
935676000	238	249.065443566912
935679600	238	252.283039338635
935683200	238	255.240029456593
935686800	238	257.656821084173
